feature,r
terms_abstract_tfidf__pictures,-0.10934505193185437
terms_abstract_tfidf__pitch,0.06420302018355667
terms_abstract_tfidf__place,0.024881188012708815
terms_abstract_tfidf__placebo,-0.1517399416532493
terms_abstract_tfidf__placebo controlled,-0.04337772333958677
terms_abstract_tfidf__planning,0.23641419543464487
terms_abstract_tfidf__planum,0.06016065987427329
terms_abstract_tfidf__planum temporale,0.053578616673803106
terms_abstract_tfidf__plasticity,0.08813530318647869
terms_abstract_tfidf__play,0.018080630004951706
terms_abstract_tfidf__play important,0.0182306798964256
terms_abstract_tfidf__play role,0.06945429075899637
terms_abstract_tfidf__played,-0.03300181894489834
terms_abstract_tfidf__playing,-0.016394615714641486
terms_abstract_tfidf__plays,-0.022091924423700646
terms_abstract_tfidf__plays important,-0.03694088493487922
terms_abstract_tfidf__plays role,0.002704750889883696
terms_abstract_tfidf__pleasant,-0.12883684372047732
terms_abstract_tfidf__point,0.037913459476847745
terms_abstract_tfidf__pointing,0.1451553674410564
terms_abstract_tfidf__points,-0.05862845330371223
terms_abstract_tfidf__pole,-0.2081191570574588
terms_abstract_tfidf__polymorphism,-0.10841248619518438
terms_abstract_tfidf__poor,-0.022661120999395497
terms_abstract_tfidf__poorer,-0.11563675874569394
terms_abstract_tfidf__poorly,-0.07526603134899898
terms_abstract_tfidf__poorly understood,-0.03768297558010163
terms_abstract_tfidf__population,-0.095842025986389
terms_abstract_tfidf__populations,-0.012589974549992397
terms_abstract_tfidf__portion,0.06396063947540322
terms_abstract_tfidf__portions,-0.0031013575573356046
terms_abstract_tfidf__position,0.23767305219695825
terms_abstract_tfidf__positive,-0.2840689667177639
terms_abstract_tfidf__positive correlation,-0.09324881093414776
terms_abstract_tfidf__positive correlations,-0.08582063066626014
terms_abstract_tfidf__positive negative,-0.26979113082310724
terms_abstract_tfidf__positively,-0.2129418036370357
terms_abstract_tfidf__positively correlated,-0.16197500462351994
terms_abstract_tfidf__positron,-0.1469467905242214
terms_abstract_tfidf__positron emission,-0.14695210281340915
terms_abstract_tfidf__possibility,-0.006709761505547811
terms_abstract_tfidf__possible,0.01813136054326717
terms_abstract_tfidf__possibly,0.1199494961100636
terms_abstract_tfidf__post,-0.12263006830491642
terms_abstract_tfidf__post hoc,-0.01444588971980113
terms_abstract_tfidf__postcentral,0.0969834692021606
terms_abstract_tfidf__postcentral gyrus,0.06439263384819448
terms_abstract_tfidf__posterior,0.08192361778216391
terms_abstract_tfidf__posterior anterior,-0.0253172856784397
terms_abstract_tfidf__posterior cingulate,-0.2253835697635189
terms_abstract_tfidf__posterior inferior,0.1323711872602906
terms_abstract_tfidf__posterior insula,0.002089791601559071
terms_abstract_tfidf__posterior middle,0.0345638969617765
terms_abstract_tfidf__posterior parietal,0.27790077615363523
terms_abstract_tfidf__posterior superior,0.11968391055230664
terms_abstract_tfidf__posterior temporal,0.020627061012650195
terms_abstract_tfidf__posttraumatic,-0.12329325536368467
terms_abstract_tfidf__potential,-0.2086211851542533
terms_abstract_tfidf__potentially,-0.04790103632839678
terms_abstract_tfidf__potentials,0.011629456838561772
terms_abstract_tfidf__power,-0.017355726794015005
terms_abstract_tfidf__powerful,-0.03565099795787987
terms_abstract_tfidf__ppc,0.24328334100849144
terms_abstract_tfidf__ppi,0.020540078327746965
terms_abstract_tfidf__practice,0.13329432143882283
terms_abstract_tfidf__pre,0.15075139610149577
terms_abstract_tfidf__pre post,-0.07181980761875884
terms_abstract_tfidf__pre sma,0.1676552996555357
terms_abstract_tfidf__pre supplementary,0.11396409520655204
terms_abstract_tfidf__preceded,-0.010472738369661113
terms_abstract_tfidf__preceding,-0.007824695978525467
terms_abstract_tfidf__precentral,0.1855607860037648
terms_abstract_tfidf__precentral gyrus,0.11211454618709506
terms_abstract_tfidf__precise,-0.025946644983728426
terms_abstract_tfidf__precuneus,-0.017600876616930695
terms_abstract_tfidf__precuneus posterior,-0.03902430168142823
terms_abstract_tfidf__predict,-0.07382967275361318
terms_abstract_tfidf__predicted,-0.1525557592716649
terms_abstract_tfidf__predicting,-0.07619429359890155
terms_abstract_tfidf__prediction,-0.06437688532413563
terms_abstract_tfidf__prediction error,-0.09647060877532225
terms_abstract_tfidf__predictions,0.07641768367309874
terms_abstract_tfidf__predictive,0.009143720631987172
terms_abstract_tfidf__predictors,-0.06808354678455962
terms_abstract_tfidf__predicts,-0.034080605342351356
terms_abstract_tfidf__predominantly,0.07844418041409212
terms_abstract_tfidf__preference,-0.02508500753580757
terms_abstract_tfidf__preferences,-0.1769354318532838
terms_abstract_tfidf__preferential,0.047610170396608746
terms_abstract_tfidf__preferentially,0.05852094680134057
terms_abstract_tfidf__prefrontal,-0.20804637447405327
terms_abstract_tfidf__prefrontal cortex,-0.22874788219129702
terms_abstract_tfidf__prefrontal cortical,-0.09403159602305478
terms_abstract_tfidf__prefrontal cortices,-0.02733619319733343
terms_abstract_tfidf__prefrontal parietal,0.050955607125824066
terms_abstract_tfidf__preliminary,-0.13247112800285707
terms_abstract_tfidf__premotor,0.30185895032325005
terms_abstract_tfidf__premotor cortex,0.2994644926834714
terms_abstract_tfidf__preparation,0.20996740090291438
terms_abstract_tfidf__preparatory,0.1894857035611607
terms_abstract_tfidf__presence,0.054350895814279265
terms_abstract_tfidf__presentation,0.052508346158724344
terms_abstract_tfidf__presentations,0.0002576496671162803
terms_abstract_tfidf__presented,0.1751432354881635
terms_abstract_tfidf__presenting,0.038376213054045816
terms_abstract_tfidf__preserved,0.07375162256895519
terms_abstract_tfidf__press,0.11313036129268474
terms_abstract_tfidf__pressure,-0.01684154021781904
terms_abstract_tfidf__presumably,0.11142671936249392
terms_abstract_tfidf__previous,0.05069736545437465
terms_abstract_tfidf__previous functional,0.05234491567448168
terms_abstract_tfidf__previous reports,0.09013380598133124
terms_abstract_tfidf__previous research,-0.07992689799644025
terms_abstract_tfidf__previous shown,0.0005888724138991712
terms_abstract_tfidf__previous work,0.012620270940587926
terms_abstract_tfidf__primarily,0.010903667046262298
terms_abstract_tfidf__primary,0.15078405088661395
terms_abstract_tfidf__primary auditory,0.01615639691171029
terms_abstract_tfidf__primary motor,0.17896998972276718
terms_abstract_tfidf__primary secondary,0.11303576033871053
terms_abstract_tfidf__primary sensorimotor,0.16464091637153164
terms_abstract_tfidf__primary somatosensory,0.16161408077676534
terms_abstract_tfidf__primary visual,0.049018720015789205
terms_abstract_tfidf__primates,0.06836373746705515
terms_abstract_tfidf__prime,0.004910075310680507
terms_abstract_tfidf__priming,3.1485238422911054e-05
terms_abstract_tfidf__principal,-0.02936153942567517
terms_abstract_tfidf__principle,0.0860757068140904
terms_abstract_tfidf__prior,-0.09893770088225147
terms_abstract_tfidf__priori,-0.10262148171737238
terms_abstract_tfidf__probabilistic,-0.12250931167064455
terms_abstract_tfidf__probability,-0.11091794524579898
terms_abstract_tfidf__probably,0.07488072333285993
terms_abstract_tfidf__probe,0.020483791479181307
terms_abstract_tfidf__problem,-0.08992474092690776
terms_abstract_tfidf__problems,-0.13374447222042465
terms_abstract_tfidf__procedure,-0.043678890792066126
terms_abstract_tfidf__procedures,-0.03991611561524877
terms_abstract_tfidf__process,0.0263774408533571
terms_abstract_tfidf__processed,0.0904846835062212
terms_abstract_tfidf__processes,0.01843090776940607
terms_abstract_tfidf__processes involved,-0.001828668256223045
terms_abstract_tfidf__processes underlying,0.00010992095528360013
terms_abstract_tfidf__produce,0.017822990633500273
terms_abstract_tfidf__produced,0.10693896807155372
terms_abstract_tfidf__producing,0.07431439157073046
terms_abstract_tfidf__production,0.08464813096546359
terms_abstract_tfidf__profile,0.044799859984528595
terms_abstract_tfidf__profiles,-0.014298958487823994
terms_abstract_tfidf__progression,-0.16509170722057354
terms_abstract_tfidf__progressive,-0.15073971213966617
terms_abstract_tfidf__prolonged,0.06326527591787616
terms_abstract_tfidf__prominent,0.05014292040576541
terms_abstract_tfidf__promising,-0.09088934292292557
terms_abstract_tfidf__pronounced,0.060759917507824945
terms_abstract_tfidf__proper,0.05533791821690721
terms_abstract_tfidf__properties,0.09946242990346923
terms_abstract_tfidf__proportion,-0.010356794699686506
terms_abstract_tfidf__propose,0.17045401389785278
terms_abstract_tfidf__proposed,0.010716790326216323
terms_abstract_tfidf__prospective,-0.07807598611389029
terms_abstract_tfidf__protocol,-0.06452872488413311
terms_abstract_tfidf__provide,-0.08499422681342755
terms_abstract_tfidf__provide evidence,0.016063711888848184
terms_abstract_tfidf__provide new,0.014474165557003075
terms_abstract_tfidf__provide novel,-0.04318822617254802
terms_abstract_tfidf__provided,0.01746754546534688
terms_abstract_tfidf__provides,0.002553080119268506
terms_abstract_tfidf__provides evidence,-0.04255482056013751
terms_abstract_tfidf__providing,-0.05531904790783036
terms_abstract_tfidf__pseudowords,0.09358337264579338
terms_abstract_tfidf__psts,0.07256230674071237
terms_abstract_tfidf__psychiatric,-0.2448522683199913
terms_abstract_tfidf__psychiatric disorders,-0.20255276583528645
terms_abstract_tfidf__psychological,-0.1278611420987884
terms_abstract_tfidf__psychopathology,-0.1756808522423228
terms_abstract_tfidf__psychophysical,-0.0015297025807931722
terms_abstract_tfidf__psychophysiological,-0.028031074798432018
terms_abstract_tfidf__psychophysiological interaction,-0.02360095364005065
terms_abstract_tfidf__psychosis,-0.15551719642641432
terms_abstract_tfidf__psychotic,-0.14980466280826898
terms_abstract_tfidf__ptsd,-0.15941423021661585
terms_abstract_tfidf__published,-0.06133834192070876
terms_abstract_tfidf__punishment,-0.2095274542848761
terms_abstract_tfidf__pure,0.06170325813560981
terms_abstract_tfidf__purpose,0.013315934104471091
terms_abstract_tfidf__putamen,-0.01570742278814094
terms_abstract_tfidf__putative,0.04652728577871049
terms_abstract_tfidf__quality,-0.13463996124603234
terms_abstract_tfidf__quantified,0.014385997917214236
terms_abstract_tfidf__quantify,-0.08874086554251269
terms_abstract_tfidf__quantitative,-0.057944464350867114
terms_abstract_tfidf__question,-0.012756767086246703
terms_abstract_tfidf__questionnaire,-0.10759225374676341
terms_abstract_tfidf__questions,-0.10294658710678628
terms_abstract_tfidf__random,0.13149744737237476
terms_abstract_tfidf__random effects,0.15829939833511045
terms_abstract_tfidf__randomized,-0.08311776500050883
terms_abstract_tfidf__randomly,0.0253168661333135
terms_abstract_tfidf__range,-0.014834103072896362
terms_abstract_tfidf__ranging,-0.03116846716752304
terms_abstract_tfidf__rapid,0.05227564572788269
terms_abstract_tfidf__rapidly,-0.001861435430535663
terms_abstract_tfidf__rare,0.03759752628033396
terms_abstract_tfidf__rarely,-0.02452187281881013
terms_abstract_tfidf__rate,-0.058937937302400295
terms_abstract_tfidf__rated,-0.11025912955153339
terms_abstract_tfidf__rates,-0.04466634047711527
terms_abstract_tfidf__rating,-0.17331178090171126
terms_abstract_tfidf__ratings,-0.1224590000397494
terms_abstract_tfidf__ratio,-0.05026154773760386
terms_abstract_tfidf__rationale,-0.08018024066086375
terms_abstract_tfidf__reach,0.1497854270621534
terms_abstract_tfidf__reaching,0.1669147539564085
terms_abstract_tfidf__reaction,0.1042965092517602
terms_abstract_tfidf__reaction time,0.050826479121640275
terms_abstract_tfidf__reaction times,0.15023062170932389
terms_abstract_tfidf__reactions,-0.058286539540649114
terms_abstract_tfidf__reactivity,-0.1192964342304731
terms_abstract_tfidf__read,-0.02713485067391661
terms_abstract_tfidf__readers,0.049855998295725075
terms_abstract_tfidf__reading,0.09127480298937779
terms_abstract_tfidf__real,0.055235810002152434
terms_abstract_tfidf__real time,0.008685909993455247
terms_abstract_tfidf__real world,-0.03933407711129849
terms_abstract_tfidf__reality,-0.005404203325662136
terms_abstract_tfidf__reappraisal,-0.08500960020328045
terms_abstract_tfidf__reasoning,-0.08584969742572307
terms_abstract_tfidf__recall,-0.13771985070592216
terms_abstract_tfidf__receive,-0.21595605985506236
terms_abstract_tfidf__received,-0.07142883950345569
terms_abstract_tfidf__receiving,-0.1487620152821567
terms_abstract_tfidf__recently,-0.11580191622863438
terms_abstract_tfidf__receptor,-0.172886857391123
terms_abstract_tfidf__recognition,0.019950090683862658
terms_abstract_tfidf__recognition memory,-0.08696138999809162
terms_abstract_tfidf__recognition task,0.0015462736601251996
terms_abstract_tfidf__recognize,0.08771430596189332
terms_abstract_tfidf__recognized,-0.020109093278481607
terms_abstract_tfidf__recognizing,0.0068210392313309155
terms_abstract_tfidf__recollection,-0.1135673178389777
terms_abstract_tfidf__recorded,0.008074454000335346
terms_abstract_tfidf__recording,0.04753767830202331
terms_abstract_tfidf__recordings,0.0655498706741448
terms_abstract_tfidf__recovery,0.05405472470255245
terms_abstract_tfidf__recruit,0.05769145680581598
terms_abstract_tfidf__recruited,0.1422021968085718
terms_abstract_tfidf__recruitment,0.12710863592633329
terms_abstract_tfidf__recruits,0.04825549967291842
terms_abstract_tfidf__reduce,-0.09940897536193309
terms_abstract_tfidf__reduces,-0.023392353863408932
terms_abstract_tfidf__reducing,-0.1394200813279946
terms_abstract_tfidf__reduction,-0.09434036240105603
terms_abstract_tfidf__reductions,-0.12255542740978745
terms_abstract_tfidf__reference,0.014026060512361802
terms_abstract_tfidf__referential,-0.21485486718344762
terms_abstract_tfidf__referred,-0.015317801153182205
terms_abstract_tfidf__refers,-0.02947447121733017
terms_abstract_tfidf__reflect,0.05387174096544868
terms_abstract_tfidf__reflected,-0.07156294946141939
terms_abstract_tfidf__reflecting,0.03872942047991926
terms_abstract_tfidf__reflects,0.0244260413239169
terms_abstract_tfidf__regard,0.015086264443507443
terms_abstract_tfidf__regarding,-0.11815127831076483
terms_abstract_tfidf__regardless,0.08741486000245037
terms_abstract_tfidf__regional,-0.22082147660517468
terms_abstract_tfidf__regional cerebral,-0.0764890628493244
terms_abstract_tfidf__regional gray,-0.1728739215466546
terms_abstract_tfidf__regional homogeneity,-0.15487403021298288
terms_abstract_tfidf__regular,-0.007010158749430033
terms_abstract_tfidf__regulate,-0.18303615865629425
terms_abstract_tfidf__regulating,-0.12228781585470902
terms_abstract_tfidf__regulation,-0.20754981386609714
terms_abstract_tfidf__regulatory,-0.0887247051684443
terms_abstract_tfidf__rehabilitation,0.08258073650106135
terms_abstract_tfidf__rehearsal,0.1330102171114362
terms_abstract_tfidf__reho,-0.1477215669247344
terms_abstract_tfidf__reinforcement,-0.21719868695819222
terms_abstract_tfidf__reinforcement learning,-0.14268988036982247
terms_abstract_tfidf__relate,-0.013203806311370813
terms_abstract_tfidf__relates,-0.07713397191055563
terms_abstract_tfidf__relation,-0.0025963044861186534
terms_abstract_tfidf__relational,-0.012507618879536027
terms_abstract_tfidf__relations,0.04974178720676681
terms_abstract_tfidf__relationship,-0.15085861112320226
terms_abstract_tfidf__relationships,-0.2057460901051594
terms_abstract_tfidf__relatively,-0.10251755684404455
terms_abstract_tfidf__relevance,-0.04224462080786728
terms_abstract_tfidf__relevant,0.03062489983264901
terms_abstract_tfidf__relevant information,0.12810561002532161
terms_abstract_tfidf__reliability,0.03835265161903234
terms_abstract_tfidf__reliable,-0.00018671851943798465
terms_abstract_tfidf__reliably,-0.07575290938400012
terms_abstract_tfidf__reliance,0.08168220904030911
terms_abstract_tfidf__relied,0.034181266309758825
terms_abstract_tfidf__relies,0.042744564154104284
terms_abstract_tfidf__rely,0.11314809665320656
terms_abstract_tfidf__remain,-0.07732658232363841
terms_abstract_tfidf__remain unclear,-0.0439055934300962
terms_abstract_tfidf__remained,0.07255319326274215
terms_abstract_tfidf__remaining,-0.021873718039324457
terms_abstract_tfidf__remarkably,-0.012710743781175492
terms_abstract_tfidf__remember,0.02304614613839642
terms_abstract_tfidf__remembered,-0.024616211875551745
terms_abstract_tfidf__remembering,-0.1254834348432946
terms_abstract_tfidf__remote,-0.07895543833882696
terms_abstract_tfidf__reorganization,0.1146819358703257
terms_abstract_tfidf__repeat,0.00592237464590933
terms_abstract_tfidf__repeated,0.09216390126287625
terms_abstract_tfidf__repeatedly,-0.013428148549548243
terms_abstract_tfidf__repetition,0.13869295522594272
terms_abstract_tfidf__repetition suppression,0.21418805365571844
terms_abstract_tfidf__repetitive,0.09374672775495542
terms_abstract_tfidf__replicate,0.04404980056273889
terms_abstract_tfidf__replicated,-0.004161620347547032
terms_abstract_tfidf__report,-0.0754224631907892
terms_abstract_tfidf__reported,-0.17117446347617535
terms_abstract_tfidf__reports,-0.026593054228519587
terms_abstract_tfidf__represent,-0.11899497732012762
terms_abstract_tfidf__representation,0.23670065543319027
terms_abstract_tfidf__representational,0.14600624718420938
terms_abstract_tfidf__representations,0.20819275968119597
terms_abstract_tfidf__represented,0.03323808747972277
terms_abstract_tfidf__representing,-0.03194455560258075
terms_abstract_tfidf__represents,0.005660031538431305
terms_abstract_tfidf__require,0.08031071885821389
terms_abstract_tfidf__required,0.15400553537994088
terms_abstract_tfidf__requirements,0.16673535561170472
terms_abstract_tfidf__requires,0.09585078840917562
terms_abstract_tfidf__requiring,0.11930974090283235
terms_abstract_tfidf__research,-0.20383295730184875
terms_abstract_tfidf__research suggests,-0.03505021266228624
terms_abstract_tfidf__researchers,-0.03490084652940878
terms_abstract_tfidf__residual,0.06735922208057125
terms_abstract_tfidf__resolution,-0.09247225722863638
terms_abstract_tfidf__resolve,0.07353690297108913
terms_abstract_tfidf__resonance,0.10700075129208138
terms_abstract_tfidf__resonance experiment,0.0770006282360617
terms_abstract_tfidf__resonance healthy,0.055034812086779114
terms_abstract_tfidf__resonance images,-0.048989894306618605
terms_abstract_tfidf__resonance measure,0.017785061124645674
terms_abstract_tfidf__resonance performing,-0.02924323664293535
terms_abstract_tfidf__resonance rs,-0.08784164137210515
terms_abstract_tfidf__resonance scans,-0.15872344930600915
terms_abstract_tfidf__resources,0.16495678067681013
terms_abstract_tfidf__respect,0.07801320958708621
terms_abstract_tfidf__respective,0.04362931866484419
terms_abstract_tfidf__respectively,-0.04746656731379179
terms_abstract_tfidf__respond,0.09804495366832972
terms_abstract_tfidf__responded,0.013251117223704617
terms_abstract_tfidf__responding,-0.020661105620695567
terms_abstract_tfidf__responds,0.10736689784916899
terms_abstract_tfidf__response,-0.0025882584767638055
terms_abstract_tfidf__response inhibition,-0.005787154441718897
terms_abstract_tfidf__response selection,0.14803115755933569
terms_abstract_tfidf__response time,0.08253631893405455
terms_abstract_tfidf__response times,0.07467885927367499
terms_abstract_tfidf__responses,-0.08716046527756745
terms_abstract_tfidf__responsible,0.11054716284216179
terms_abstract_tfidf__responsive,0.06522202370088284
terms_abstract_tfidf__responsiveness,-0.017241469078810853
terms_abstract_tfidf__rest,-0.10082663965559115
terms_abstract_tfidf__resting,-0.24150130651997337
terms_abstract_tfidf__resting state,-0.24960817213968375
terms_abstract_tfidf__restricted,0.08895823485348428
terms_abstract_tfidf__result,0.0769790973218732
terms_abstract_tfidf__resulted,0.12089999075343162
terms_abstract_tfidf__resulting,0.011576462533231335
terms_abstract_tfidf__retention,0.03969325857596593
terms_abstract_tfidf__retrieval,-0.07590224648018118
terms_abstract_tfidf__retrieved,-0.09883629260580912
terms_abstract_tfidf__retrosplenial,-0.09292109399196033
terms_abstract_tfidf__retrosplenial cortex,-0.12163264553405187
terms_abstract_tfidf__reveal,0.04903994563564633
terms_abstract_tfidf__revealing,-0.04556328482321159
terms_abstract_tfidf__reveals,0.03883601646127316
terms_abstract_tfidf__reversal,-0.15818609933080466
terms_abstract_tfidf__reverse,0.08076773432250778
terms_abstract_tfidf__reversed,0.016912940546862817
terms_abstract_tfidf__reward,-0.27402192955366295
terms_abstract_tfidf__reward anticipation,-0.1368962255059163
terms_abstract_tfidf__rewarding,-0.17795514664328838
terms_abstract_tfidf__rewards,-0.23721115223516429
terms_abstract_tfidf__rhythm,0.0965210269408343
terms_abstract_tfidf__rich,-0.12177349752620571
terms_abstract_tfidf__rise,0.060139070192470306
terms_abstract_tfidf__risk,-0.25512464966407944
terms_abstract_tfidf__risk taking,-0.16586674452060157
terms_abstract_tfidf__risky,-0.18479006288601113
terms_abstract_tfidf__robust,-0.06446635500600445
terms_abstract_tfidf__roi,-0.016002310644357143
terms_abstract_tfidf__rois,-0.03294503893333588
terms_abstract_tfidf__role,0.0010773586562899669
terms_abstract_tfidf__roles,-0.028001254133852807
terms_abstract_tfidf__rostral,-0.01212292079679355
terms_abstract_tfidf__rostral anterior,-0.1602037429327063
terms_abstract_tfidf__rotation,0.24044802662668407
terms_abstract_tfidf__rs,-0.16050672235240052
terms_abstract_tfidf__rsfc,-0.16459329306735343
terms_abstract_tfidf__rt,0.10011434273879431
terms_abstract_tfidf__rule,0.01753417944632083
terms_abstract_tfidf__rules,0.0039092109254082125
terms_abstract_tfidf__run,0.12549374625856283
terms_abstract_tfidf__runs,0.07562378788959213
terms_abstract_tfidf__s1,0.14073303452968347
terms_abstract_tfidf__saccade,0.183372681340606
terms_abstract_tfidf__saccades,0.17663152514965663
terms_abstract_tfidf__sad,-0.15040458408124244
terms_abstract_tfidf__salience,-0.18372587107429758
terms_abstract_tfidf__salience network,-0.13699939407162684
terms_abstract_tfidf__salient,-0.06728627580682238
terms_abstract_tfidf__sample,-0.1968341059170253
terms_abstract_tfidf__samples,-0.08897687847897831
terms_abstract_tfidf__sampling,0.0033136416343565117
terms_abstract_tfidf__scale,-0.2259207820530168
terms_abstract_tfidf__scales,-0.14881492161509413
terms_abstract_tfidf__scalp,0.00703653971809525
terms_abstract_tfidf__scan,-0.2031633835605223
terms_abstract_tfidf__scanned,0.0640433880818599
terms_abstract_tfidf__scanned using,-0.01725840028943195
terms_abstract_tfidf__scanner,0.044464781188842416
terms_abstract_tfidf__scanning,-0.0073572212461180024
terms_abstract_tfidf__scans,-0.1500366765264862
terms_abstract_tfidf__scene,0.005162295833624096
terms_abstract_tfidf__scenes,-0.0021948616308035147
terms_abstract_tfidf__schizophrenia,-0.2048568837988637
terms_abstract_tfidf__schizophrenic,-0.06026610034666268
terms_abstract_tfidf__sclerosis,0.04875363592583511
terms_abstract_tfidf__score,-0.11013467842425388
terms_abstract_tfidf__scores,-0.24324721359376525
terms_abstract_tfidf__sd,-0.055362054718777524
terms_abstract_tfidf__se,0.03813863229790992
terms_abstract_tfidf__search,0.0655049801685425
terms_abstract_tfidf__second,0.06860458685579301
terms_abstract_tfidf__secondary,0.09743936884515292
terms_abstract_tfidf__secondary somatosensory,0.13161564214256904
terms_abstract_tfidf__sectional,-0.102706395788252
terms_abstract_tfidf__seed,-0.19848220460896004
terms_abstract_tfidf__seeds,-0.15305234860979564
terms_abstract_tfidf__seeking,-0.19246821814104756
terms_abstract_tfidf__seen,0.06731020265471684
terms_abstract_tfidf__segregated,0.10752192476095804
terms_abstract_tfidf__segregation,0.10502460281852204
terms_abstract_tfidf__select,0.049870819561128085
terms_abstract_tfidf__selected,0.03579682114686983
terms_abstract_tfidf__selection,0.11554586409511661
terms_abstract_tfidf__selective,0.1636248763160305
terms_abstract_tfidf__selective attention,0.19121618134970808
terms_abstract_tfidf__selectively,0.11525098667782349
terms_abstract_tfidf__selectivity,0.10899766073397821
terms_abstract_tfidf__self,-0.2211133909441796
terms_abstract_tfidf__self referential,-0.21262280522581478
terms_abstract_tfidf__self report,-0.09998533739003679
terms_abstract_tfidf__self reported,-0.16640895890725158
terms_abstract_tfidf__semantic,-0.09075730491896274
terms_abstract_tfidf__semantic memory,-0.14148250202605345
terms_abstract_tfidf__semantically,-0.015807878946507096
terms_abstract_tfidf__semantics,0.05185365985803094
terms_abstract_tfidf__sensation,0.04077410107738314
terms_abstract_tfidf__sensations,0.031943902441472716
terms_abstract_tfidf__sense,-0.008092763863055559
terms_abstract_tfidf__sensitive,0.06936348503768971
terms_abstract_tfidf__sensitivity,-0.1470638244726117
terms_abstract_tfidf__sensorimotor,0.19801925931435138
terms_abstract_tfidf__sensorimotor cortex,0.15459418931106503
terms_abstract_tfidf__sensorimotor network,0.14910725720409024
terms_abstract_tfidf__sensory,0.21352975818637607
terms_abstract_tfidf__sensory information,0.1490575856462889
terms_abstract_tfidf__sensory motor,0.18956228210081688
terms_abstract_tfidf__sentence,-0.047788627790255465
terms_abstract_tfidf__sentence comprehension,0.015083567823620475
terms_abstract_tfidf__sentences,-0.018009684659385197
terms_abstract_tfidf__separable,0.05784263599566963
terms_abstract_tfidf__separate,0.1537317735647488
terms_abstract_tfidf__separated,0.16377963134630807
terms_abstract_tfidf__separately,0.04021256803584098
terms_abstract_tfidf__separation,-0.11984578673251638
terms_abstract_tfidf__sequence,0.16744819495197044
terms_abstract_tfidf__sequences,0.18918201507489327
terms_abstract_tfidf__sequential,0.19601665984595915
terms_abstract_tfidf__serial,0.13867509948496964
terms_abstract_tfidf__series,0.007582140293093923
terms_abstract_tfidf__serotonin,-0.15768836219009272
terms_abstract_tfidf__serve,0.02834522910232433
terms_abstract_tfidf__served,0.024811165137367284
terms_abstract_tfidf__serves,0.04616273531096423
terms_abstract_tfidf__session,0.008610469317598263
terms_abstract_tfidf__sessions,0.031986957734363025
terms_abstract_tfidf__set,0.04682798905880004
terms_abstract_tfidf__sets,0.07083876764482577
terms_abstract_tfidf__setting,-0.040280648605448346
terms_abstract_tfidf__settings,0.051286670428503614
terms_abstract_tfidf__seven,0.0036658636785943015
terms_abstract_tfidf__seventeen,-0.07033513725280012
terms_abstract_tfidf__severe,-0.03584310007570228
terms_abstract_tfidf__severity,-0.17983596959857587
terms_abstract_tfidf__sex,-0.11540316509884703
terms_abstract_tfidf__sexual,-0.11297282105079053
terms_abstract_tfidf__sham,-0.10035059836303091
terms_abstract_tfidf__shape,0.20151559405240166
terms_abstract_tfidf__shaped,-0.007928816384836924
terms_abstract_tfidf__shapes,0.1508621545752727
terms_abstract_tfidf__share,0.08443322459694429
terms_abstract_tfidf__shared,0.09840855202065507
terms_abstract_tfidf__shed,-0.07406687366784227
terms_abstract_tfidf__shed light,-0.08559134477291237
terms_abstract_tfidf__shift,0.08915368945325354
terms_abstract_tfidf__shifted,0.11629217558585984
terms_abstract_tfidf__shifting,0.03794441191308565
terms_abstract_tfidf__shifts,0.1789030068007456
terms_abstract_tfidf__short,0.1731749854056034
terms_abstract_tfidf__short term,0.1596740276323108
terms_abstract_tfidf__shorter,0.051967068262508354
terms_abstract_tfidf__showing,0.03125729485059973
terms_abstract_tfidf__shown,0.006387853841572559
terms_abstract_tfidf__shows,-0.050319911915155814
terms_abstract_tfidf__si,0.13133428849137757
terms_abstract_tfidf__sided,0.08136476093704968
terms_abstract_tfidf__sighted,0.12206372984657872
terms_abstract_tfidf__sign,0.13617921144088277
terms_abstract_tfidf__signal,-0.001283402788092555
terms_abstract_tfidf__signal change,0.04857427035185061
terms_abstract_tfidf__signal task,-0.037076380308909695
terms_abstract_tfidf__signaling,-0.06269437304233397
terms_abstract_tfidf__signals,0.047489413693017186
terms_abstract_tfidf__signature,-0.017616825575925612
terms_abstract_tfidf__significance,-0.1302732248431349
terms_abstract_tfidf__significance statement,-0.05925272686672622
terms_abstract_tfidf__signs,0.06993027846786132
terms_abstract_tfidf__sii,0.11219818618194864
terms_abstract_tfidf__silent,0.09569373558640198
terms_abstract_tfidf__similarities,-0.15693190393417675
terms_abstract_tfidf__similarity,0.09873273424889299
terms_abstract_tfidf__similarly,0.02719509183811231
terms_abstract_tfidf__simple,0.22275004796885348
terms_abstract_tfidf__simply,0.09297329281534573
terms_abstract_tfidf__simulated,-0.0006886864105652823
terms_abstract_tfidf__simulation,0.12534930340420677
terms_abstract_tfidf__simultaneous,0.07997690581749722
terms_abstract_tfidf__simultaneous eeg,0.000691237940299977
terms_abstract_tfidf__simultaneously,0.14791375474296378
terms_abstract_tfidf__single,0.209582192645568
terms_abstract_tfidf__single subject,0.11580324014245243
terms_abstract_tfidf__single trial,0.051064705575066656
terms_abstract_tfidf__site,0.035561872295279094
terms_abstract_tfidf__sites,0.19044540662034584
terms_abstract_tfidf__situation,-0.028116912866370143
