feature,r
terms_abstract_tfidf__physiological,0.011565049061238859
terms_abstract_tfidf__picture,0.05562227645515242
terms_abstract_tfidf__pictures,0.03250945947813008
terms_abstract_tfidf__pitch,0.03278210556781078
terms_abstract_tfidf__place,-0.029772550722059983
terms_abstract_tfidf__placebo,0.046805655032436465
terms_abstract_tfidf__placebo controlled,-0.004349548969879388
terms_abstract_tfidf__planning,0.03828675561590929
terms_abstract_tfidf__planum,0.046715534015427176
terms_abstract_tfidf__planum temporale,0.05183696145044542
terms_abstract_tfidf__plasticity,-0.05219557007924724
terms_abstract_tfidf__play,0.031293020365104625
terms_abstract_tfidf__play important,-0.012127414831479435
terms_abstract_tfidf__play role,0.044907278597914636
terms_abstract_tfidf__played,0.03349520495942173
terms_abstract_tfidf__playing,0.038874912997119725
terms_abstract_tfidf__plays,0.031782651813023796
terms_abstract_tfidf__plays important,0.01405127299802911
terms_abstract_tfidf__plays role,0.037653112687846
terms_abstract_tfidf__pleasant,0.009532688602413741
terms_abstract_tfidf__point,-0.04698550422805489
terms_abstract_tfidf__pointing,0.026673167790181942
terms_abstract_tfidf__points,-0.021315319713095894
terms_abstract_tfidf__pole,-0.092772287057538
terms_abstract_tfidf__polymorphism,0.06651582508781552
terms_abstract_tfidf__poor,-0.02893662858939385
terms_abstract_tfidf__poorer,-0.019301540782550645
terms_abstract_tfidf__poorly,0.012836390166045224
terms_abstract_tfidf__poorly understood,0.027721891616083648
terms_abstract_tfidf__population,-0.11317317630205305
terms_abstract_tfidf__populations,-0.08656483857722594
terms_abstract_tfidf__portion,-0.034201647096926725
terms_abstract_tfidf__portions,-0.08437231721843896
terms_abstract_tfidf__position,0.0011461370786252706
terms_abstract_tfidf__positive,-0.071057723917791
terms_abstract_tfidf__positive correlation,-0.05631987483906591
terms_abstract_tfidf__positive correlations,-0.07561987189212406
terms_abstract_tfidf__positive negative,-0.05436932521242034
terms_abstract_tfidf__positively,-0.007870534835039978
terms_abstract_tfidf__positively correlated,0.029867789708213802
terms_abstract_tfidf__positron,-0.0032727010472391915
terms_abstract_tfidf__positron emission,-0.003220879880857953
terms_abstract_tfidf__possibility,0.012234139649175278
terms_abstract_tfidf__possible,-0.10954421199062854
terms_abstract_tfidf__possibly,0.11210122770022632
terms_abstract_tfidf__post,-0.09023735922204794
terms_abstract_tfidf__post hoc,-0.04246093962636699
terms_abstract_tfidf__postcentral,-0.08111888591527192
terms_abstract_tfidf__postcentral gyrus,-0.09003286180001867
terms_abstract_tfidf__posterior,-0.10546081151095471
terms_abstract_tfidf__posterior anterior,-0.06661586420921403
terms_abstract_tfidf__posterior cingulate,-0.1547426288708443
terms_abstract_tfidf__posterior inferior,0.04461585073740259
terms_abstract_tfidf__posterior insula,0.03953950926119944
terms_abstract_tfidf__posterior middle,-0.035118832951419245
terms_abstract_tfidf__posterior parietal,0.013269378522936463
terms_abstract_tfidf__posterior superior,0.024253543191536556
terms_abstract_tfidf__posterior temporal,0.0033015334945315044
terms_abstract_tfidf__posttraumatic,-0.009943657440880228
terms_abstract_tfidf__potential,-0.055736658582445656
terms_abstract_tfidf__potentially,-0.022959547725913895
terms_abstract_tfidf__potentials,-0.037436425115502645
terms_abstract_tfidf__power,-0.06253802350601974
terms_abstract_tfidf__powerful,0.010815399639762172
terms_abstract_tfidf__ppc,-0.008406953534237161
terms_abstract_tfidf__ppi,0.0339450328437293
terms_abstract_tfidf__practice,-0.05519060521486361
terms_abstract_tfidf__pre,0.07661339953090684
terms_abstract_tfidf__pre post,0.013670523801185185
terms_abstract_tfidf__pre sma,0.08174674594508843
terms_abstract_tfidf__pre supplementary,0.05824176404821538
terms_abstract_tfidf__preceded,0.04238902185639105
terms_abstract_tfidf__preceding,0.02617512022395924
terms_abstract_tfidf__precentral,-0.044109083948805236
terms_abstract_tfidf__precentral gyrus,-0.0322275856851861
terms_abstract_tfidf__precise,-3.7101940916180477e-06
terms_abstract_tfidf__precuneus,-0.16447350499241326
terms_abstract_tfidf__precuneus posterior,-0.1113610285086662
terms_abstract_tfidf__predict,-0.0419146360608829
terms_abstract_tfidf__predicted,0.04026679099547306
terms_abstract_tfidf__predicting,0.09818741337407778
terms_abstract_tfidf__prediction,0.07408405774163848
terms_abstract_tfidf__prediction error,0.15100698100279691
terms_abstract_tfidf__predictions,0.03829771392977455
terms_abstract_tfidf__predictive,-0.0092633885953054
terms_abstract_tfidf__predictors,0.07152766398153378
terms_abstract_tfidf__predicts,0.03171981196273214
terms_abstract_tfidf__predominantly,0.04975755564050328
terms_abstract_tfidf__preference,-0.012158455916440125
terms_abstract_tfidf__preferences,-0.014125040997140213
terms_abstract_tfidf__preferential,0.11250886183549248
terms_abstract_tfidf__preferentially,-0.04529123990714366
terms_abstract_tfidf__prefrontal,-0.049419610925674706
terms_abstract_tfidf__prefrontal cortex,-0.07304021373695492
terms_abstract_tfidf__prefrontal cortical,0.013991335021768279
terms_abstract_tfidf__prefrontal cortices,0.019976133255735634
terms_abstract_tfidf__prefrontal parietal,0.059207276856374065
terms_abstract_tfidf__preliminary,-0.06833421270412028
terms_abstract_tfidf__premotor,0.02266516608719157
terms_abstract_tfidf__premotor cortex,-0.004685194467663217
terms_abstract_tfidf__preparation,0.0750209629638269
terms_abstract_tfidf__preparatory,0.03747755554442108
terms_abstract_tfidf__presence,-0.050383081330939786
terms_abstract_tfidf__presentation,0.12533731697393685
terms_abstract_tfidf__presentations,0.00988234554728849
terms_abstract_tfidf__presented,0.0013290614609233963
terms_abstract_tfidf__presenting,-0.03389935742737216
terms_abstract_tfidf__preserved,-0.04214514821587447
terms_abstract_tfidf__press,0.017987605088489157
terms_abstract_tfidf__pressure,0.06322869501709953
terms_abstract_tfidf__presumably,0.016133856823653987
terms_abstract_tfidf__previous,-0.0038578642015336803
terms_abstract_tfidf__previous functional,0.008646159325030453
terms_abstract_tfidf__previous reports,-0.026992492416196966
terms_abstract_tfidf__previous research,0.005550746365642724
terms_abstract_tfidf__previous shown,0.01176232880572487
terms_abstract_tfidf__previous work,-0.06300054459266806
terms_abstract_tfidf__primarily,-0.038772082622284314
terms_abstract_tfidf__primary,-0.01908282651347265
terms_abstract_tfidf__primary auditory,0.004440157908272023
terms_abstract_tfidf__primary motor,-0.03131326826944308
terms_abstract_tfidf__primary secondary,0.038315037138655715
terms_abstract_tfidf__primary sensorimotor,-0.07160198608120005
terms_abstract_tfidf__primary somatosensory,-0.017372597651959993
terms_abstract_tfidf__primary visual,-0.011542544376234485
terms_abstract_tfidf__primates,0.125821271780637
terms_abstract_tfidf__prime,-0.014408105971153698
terms_abstract_tfidf__priming,-0.021543914495098102
terms_abstract_tfidf__principal,0.00229803448306992
terms_abstract_tfidf__principle,0.0040753276261395665
terms_abstract_tfidf__prior,-0.00309318469459305
terms_abstract_tfidf__priori,0.020569302442516136
terms_abstract_tfidf__probabilistic,0.031573408408732066
terms_abstract_tfidf__probability,0.060077777223102945
terms_abstract_tfidf__probably,-0.01208007144031282
terms_abstract_tfidf__probe,0.12187633512587978
terms_abstract_tfidf__problem,0.00031215156775073037
terms_abstract_tfidf__problems,0.0131393803370022
terms_abstract_tfidf__procedure,-0.02792141918915031
terms_abstract_tfidf__procedures,0.12328701711474266
terms_abstract_tfidf__process,0.025323537253904294
terms_abstract_tfidf__processed,-0.035799901266941374
terms_abstract_tfidf__processes,0.029137569844013504
terms_abstract_tfidf__processes involved,-0.0062198709211190055
terms_abstract_tfidf__processes underlying,0.014728345524456154
terms_abstract_tfidf__produce,-0.014943494671667123
terms_abstract_tfidf__produced,0.0380415858687906
terms_abstract_tfidf__producing,0.03233989291100453
terms_abstract_tfidf__production,0.035086962606656114
terms_abstract_tfidf__profile,-0.03447664955465097
terms_abstract_tfidf__profiles,0.05091384265742877
terms_abstract_tfidf__progression,0.003721989329077219
terms_abstract_tfidf__progressive,0.023408471296843546
terms_abstract_tfidf__prolonged,0.05206969174530075
terms_abstract_tfidf__prominent,0.02329775341241457
terms_abstract_tfidf__promising,-0.04557095972510026
terms_abstract_tfidf__pronounced,-0.0006963247607763991
terms_abstract_tfidf__proper,0.027525329231175632
terms_abstract_tfidf__properties,-0.029790867179228964
terms_abstract_tfidf__proportion,0.0491413998401734
terms_abstract_tfidf__propose,0.016641595794221437
terms_abstract_tfidf__proposed,-0.01228108567259001
terms_abstract_tfidf__prospective,-0.028329973387665887
terms_abstract_tfidf__protocol,0.05034277609025455
terms_abstract_tfidf__provide,0.06569135146007364
terms_abstract_tfidf__provide evidence,0.047674935443761855
terms_abstract_tfidf__provide new,0.035352606480856794
terms_abstract_tfidf__provide novel,0.05148433396797873
terms_abstract_tfidf__provided,0.04062043202557663
terms_abstract_tfidf__provides,-0.0429403051113742
terms_abstract_tfidf__provides evidence,0.004668699554683952
terms_abstract_tfidf__providing,-0.0280133905655401
terms_abstract_tfidf__pseudowords,0.10770590860998022
terms_abstract_tfidf__psts,0.012395225614180192
terms_abstract_tfidf__psychiatric,-0.03382822794982341
terms_abstract_tfidf__psychiatric disorders,0.03447306711006701
terms_abstract_tfidf__psychological,-0.09643241359541269
terms_abstract_tfidf__psychopathology,0.029040701510803676
terms_abstract_tfidf__psychophysical,0.07033424509074987
terms_abstract_tfidf__psychophysiological,0.011532987613249033
terms_abstract_tfidf__psychophysiological interaction,0.021092711680635895
terms_abstract_tfidf__psychosis,-0.06312796761611124
terms_abstract_tfidf__psychotic,-0.052869553572150625
terms_abstract_tfidf__ptsd,-0.025752209054792752
terms_abstract_tfidf__published,0.07360055395176097
terms_abstract_tfidf__punishment,0.08329797684372688
terms_abstract_tfidf__pure,0.04835558098049256
terms_abstract_tfidf__purpose,-0.011560265901279516
terms_abstract_tfidf__putamen,0.1694935854073185
terms_abstract_tfidf__putative,0.10899777815622665
terms_abstract_tfidf__quality,-0.04437155934869911
terms_abstract_tfidf__quantified,0.008869280554263972
terms_abstract_tfidf__quantify,-0.07402665131762526
terms_abstract_tfidf__quantitative,0.028202126744751987
terms_abstract_tfidf__question,-0.013363397645399833
terms_abstract_tfidf__questionnaire,-0.009589005955057071
terms_abstract_tfidf__questions,-0.03423360314170665
terms_abstract_tfidf__random,0.04612021566610194
terms_abstract_tfidf__random effects,0.05518567262111079
terms_abstract_tfidf__randomized,-0.024788956432353414
terms_abstract_tfidf__randomly,-0.001166674272206242
terms_abstract_tfidf__range,-0.05516917280849906
terms_abstract_tfidf__ranging,-0.0312778927915349
terms_abstract_tfidf__rapid,0.08627867340432514
terms_abstract_tfidf__rapidly,0.11022584235881669
terms_abstract_tfidf__rare,-0.008723506543693223
terms_abstract_tfidf__rarely,-0.020093279941958166
terms_abstract_tfidf__rate,0.029023003305536716
terms_abstract_tfidf__rated,-0.001195740535666129
terms_abstract_tfidf__rates,-0.014830791306061268
terms_abstract_tfidf__rating,-0.0828677449288127
terms_abstract_tfidf__ratings,0.03445442863053197
terms_abstract_tfidf__ratio,-0.05759029592470533
terms_abstract_tfidf__rationale,-0.01916216517699841
terms_abstract_tfidf__reach,-0.05065848781774616
terms_abstract_tfidf__reaching,-0.06454101817206026
terms_abstract_tfidf__reaction,0.08451364408376778
terms_abstract_tfidf__reaction time,0.11833531708394437
terms_abstract_tfidf__reaction times,0.005340236181550958
terms_abstract_tfidf__reactions,-0.03422105806940417
terms_abstract_tfidf__reactivity,0.01580555799779604
terms_abstract_tfidf__read,-0.05202222384360687
terms_abstract_tfidf__readers,0.012297931211704126
terms_abstract_tfidf__reading,0.010178546132000572
terms_abstract_tfidf__real,-0.018628188076165102
terms_abstract_tfidf__real time,0.005031299712534828
terms_abstract_tfidf__real world,-0.025374402501225767
terms_abstract_tfidf__reality,-0.027330026135326518
terms_abstract_tfidf__reappraisal,-0.026346289429561767
terms_abstract_tfidf__reasoning,-0.08918671578776728
terms_abstract_tfidf__recall,0.020192264398376222
terms_abstract_tfidf__receive,0.01520513164267248
terms_abstract_tfidf__received,0.03297654018071811
terms_abstract_tfidf__receiving,0.09089970138357137
terms_abstract_tfidf__recently,-0.06802496323022852
terms_abstract_tfidf__receptor,0.09550441273969579
terms_abstract_tfidf__recognition,0.042496674171301756
terms_abstract_tfidf__recognition memory,0.058611236043855944
terms_abstract_tfidf__recognition task,0.0008610044258137407
terms_abstract_tfidf__recognize,0.050660237720654554
terms_abstract_tfidf__recognized,0.03145675900249968
terms_abstract_tfidf__recognizing,0.015411498392176369
terms_abstract_tfidf__recollection,-0.04470332331020189
terms_abstract_tfidf__recorded,-0.02659569415227481
terms_abstract_tfidf__recording,-0.02048200675646206
terms_abstract_tfidf__recordings,0.06106306228413556
terms_abstract_tfidf__recovery,-0.11959482208771935
terms_abstract_tfidf__recruit,-0.026845248922848782
terms_abstract_tfidf__recruited,0.002821817581524352
terms_abstract_tfidf__recruitment,0.013065382496071101
terms_abstract_tfidf__recruits,-0.06709196890810423
terms_abstract_tfidf__reduce,-0.03416411829017312
terms_abstract_tfidf__reduces,0.00399145003070547
terms_abstract_tfidf__reducing,-0.012927169205302244
terms_abstract_tfidf__reduction,0.019669252816212672
terms_abstract_tfidf__reductions,0.03875819330324202
terms_abstract_tfidf__reference,-0.15786764945503554
terms_abstract_tfidf__referential,-0.21296988652379828
terms_abstract_tfidf__referred,0.018081783233376596
terms_abstract_tfidf__refers,-0.0664797781389006
terms_abstract_tfidf__reflect,-0.02129793445834125
terms_abstract_tfidf__reflected,-0.0009411464557777499
terms_abstract_tfidf__reflecting,-0.010924232089001954
terms_abstract_tfidf__reflects,-0.0662286446670919
terms_abstract_tfidf__regard,0.05754760840322627
terms_abstract_tfidf__regarding,0.013044997681448822
terms_abstract_tfidf__regardless,0.013930853124600654
terms_abstract_tfidf__regional,-0.0488735483931624
terms_abstract_tfidf__regional cerebral,-0.038458379481569833
terms_abstract_tfidf__regional gray,-0.04432967481579323
terms_abstract_tfidf__regional homogeneity,-0.12661949959029783
terms_abstract_tfidf__regular,0.03638020790919965
terms_abstract_tfidf__regulate,-0.028201841892157842
terms_abstract_tfidf__regulating,0.021991761921458325
terms_abstract_tfidf__regulation,-0.0567582994830872
terms_abstract_tfidf__regulatory,0.004082804810014019
terms_abstract_tfidf__rehabilitation,-0.006985231609639231
terms_abstract_tfidf__rehearsal,0.03354124782353135
terms_abstract_tfidf__reho,-0.125866112985254
terms_abstract_tfidf__reinforcement,0.09555332128394613
terms_abstract_tfidf__reinforcement learning,0.09578274347935561
terms_abstract_tfidf__relate,-0.07706322159175784
terms_abstract_tfidf__relates,0.04597281596534233
terms_abstract_tfidf__relation,-0.0274557430551081
terms_abstract_tfidf__relational,0.05782306623741531
terms_abstract_tfidf__relations,-0.03577965557938416
terms_abstract_tfidf__relationship,-0.0779524255769635
terms_abstract_tfidf__relationships,-0.09796429341635267
terms_abstract_tfidf__relatively,0.011607365634921315
terms_abstract_tfidf__relevance,-0.002178544899475473
terms_abstract_tfidf__relevant,-0.03609897864307545
terms_abstract_tfidf__relevant information,-0.009739095930069231
terms_abstract_tfidf__reliability,-0.022988361366923546
terms_abstract_tfidf__reliable,-0.021901078861373248
terms_abstract_tfidf__reliably,-0.05379665815662038
terms_abstract_tfidf__reliance,0.04871513358882594
terms_abstract_tfidf__relied,0.019792760119329633
terms_abstract_tfidf__relies,-0.03928039783793638
terms_abstract_tfidf__rely,0.04175290004436782
terms_abstract_tfidf__remain,-0.026036406597556138
terms_abstract_tfidf__remain unclear,-0.021445537599642323
terms_abstract_tfidf__remained,0.04972105067892229
terms_abstract_tfidf__remaining,-0.04349909097717731
terms_abstract_tfidf__remarkably,-0.019914502756485365
terms_abstract_tfidf__remember,0.043925759412624325
terms_abstract_tfidf__remembered,-0.0037439349561328777
terms_abstract_tfidf__remembering,-0.07194084574249501
terms_abstract_tfidf__remote,-0.025881453959089785
terms_abstract_tfidf__reorganization,-0.05404313459428802
terms_abstract_tfidf__repeat,0.0454074963722421
terms_abstract_tfidf__repeated,0.046096541619540056
terms_abstract_tfidf__repeatedly,-0.014510749532968341
terms_abstract_tfidf__repetition,0.008685775693138236
terms_abstract_tfidf__repetition suppression,-0.021506891310458503
terms_abstract_tfidf__repetitive,-0.01024468306021571
terms_abstract_tfidf__replicate,-0.013100674624952431
terms_abstract_tfidf__replicated,-0.015019720047476768
terms_abstract_tfidf__report,0.055859037734809235
terms_abstract_tfidf__reported,-0.060167376794456336
terms_abstract_tfidf__reports,0.02322395406382037
terms_abstract_tfidf__represent,-0.07059787742101994
terms_abstract_tfidf__representation,-0.04247447701217414
terms_abstract_tfidf__representational,-0.044865831259473805
terms_abstract_tfidf__representations,-0.004474769801271466
terms_abstract_tfidf__represented,-0.06612818088557268
terms_abstract_tfidf__representing,-0.026920350165266744
terms_abstract_tfidf__represents,-0.0018381198928938258
terms_abstract_tfidf__require,-0.05368806317893949
terms_abstract_tfidf__required,0.10972864113612414
terms_abstract_tfidf__requirements,0.0738995945464596
terms_abstract_tfidf__requires,0.055661127655657616
terms_abstract_tfidf__requiring,0.020150482089922678
terms_abstract_tfidf__research,-0.0910575400970972
terms_abstract_tfidf__research suggests,-0.02312865170967983
terms_abstract_tfidf__researchers,0.007800798981691856
terms_abstract_tfidf__residual,-0.053112588416042335
terms_abstract_tfidf__resolution,-0.03791004107043354
terms_abstract_tfidf__resolve,-0.041683007579008884
terms_abstract_tfidf__resonance,0.12394893772525663
terms_abstract_tfidf__resonance experiment,0.04006381401118138
terms_abstract_tfidf__resonance healthy,0.06395427162846164
terms_abstract_tfidf__resonance images,-0.02554107710831629
terms_abstract_tfidf__resonance measure,0.03525394336685978
terms_abstract_tfidf__resonance performing,0.10914707421200803
terms_abstract_tfidf__resonance rs,-0.11688551763189693
terms_abstract_tfidf__resonance scans,-0.08240933396025768
terms_abstract_tfidf__resources,0.03839102738741341
terms_abstract_tfidf__respect,0.02650653431031422
terms_abstract_tfidf__respective,-0.04014130348977744
terms_abstract_tfidf__respectively,-0.048381932597060556
terms_abstract_tfidf__respond,0.024751483613695627
terms_abstract_tfidf__responded,0.04324062818293649
terms_abstract_tfidf__responding,0.04278555775578819
terms_abstract_tfidf__responds,-0.012544079180218985
terms_abstract_tfidf__response,0.159900791513099
terms_abstract_tfidf__response inhibition,0.08516248770800701
terms_abstract_tfidf__response selection,0.08086118167867117
terms_abstract_tfidf__response time,0.03697381691119151
terms_abstract_tfidf__response times,0.12233909654056718
terms_abstract_tfidf__responses,0.08898830359511968
terms_abstract_tfidf__responsible,0.011049417147290849
terms_abstract_tfidf__responsive,-0.0017133106551816865
terms_abstract_tfidf__responsiveness,0.081079574354136
terms_abstract_tfidf__rest,-0.12792442392248943
terms_abstract_tfidf__resting,-0.1793946171935031
terms_abstract_tfidf__resting state,-0.17228843504928573
terms_abstract_tfidf__restricted,-0.09081161119899198
terms_abstract_tfidf__result,0.0659352876736108
terms_abstract_tfidf__resulted,-0.013555853604454614
terms_abstract_tfidf__resulting,-0.011611018888878397
terms_abstract_tfidf__retention,0.005115702958194671
terms_abstract_tfidf__retrieval,0.019777967269513357
terms_abstract_tfidf__retrieved,-0.013525882564541371
terms_abstract_tfidf__retrosplenial,-0.04733503358472153
terms_abstract_tfidf__retrosplenial cortex,-0.03727222267989179
terms_abstract_tfidf__reveal,0.045970382275492605
terms_abstract_tfidf__revealing,-0.049624397855838415
terms_abstract_tfidf__reveals,0.017546845165752056
terms_abstract_tfidf__reversal,0.04697079688157054
terms_abstract_tfidf__reverse,-0.04566547717387272
terms_abstract_tfidf__reversed,-0.05401664350951929
terms_abstract_tfidf__reward,0.09745384625949023
terms_abstract_tfidf__reward anticipation,0.1217334928118635
terms_abstract_tfidf__rewarding,0.10237477981835436
terms_abstract_tfidf__rewards,0.10417905354275672
terms_abstract_tfidf__rhythm,0.02581343993561414
terms_abstract_tfidf__rich,0.006119131099347017
terms_abstract_tfidf__rise,-0.031679512993006274
terms_abstract_tfidf__risk,-0.013664920303826059
terms_abstract_tfidf__risk taking,0.04726005817234612
terms_abstract_tfidf__risky,0.025561176183519295
terms_abstract_tfidf__robust,-0.004193511400707736
terms_abstract_tfidf__roi,-0.05838173668172281
terms_abstract_tfidf__rois,-0.002693249189581611
terms_abstract_tfidf__role,0.13555667424806478
terms_abstract_tfidf__roles,0.03041533334560693
terms_abstract_tfidf__rostral,-0.06228157593244635
terms_abstract_tfidf__rostral anterior,-0.07348948977593825
terms_abstract_tfidf__rotation,-0.027413967800406
terms_abstract_tfidf__rs,-0.12214431364049144
terms_abstract_tfidf__rsfc,-0.09776648591483392
terms_abstract_tfidf__rt,0.06905064477573253
terms_abstract_tfidf__rule,0.07184231857997486
terms_abstract_tfidf__rules,0.048123395282827205
terms_abstract_tfidf__run,0.0020033536243348354
terms_abstract_tfidf__runs,-0.0014976770571836465
terms_abstract_tfidf__s1,-0.018595600128457786
terms_abstract_tfidf__saccade,-0.00872804714814539
terms_abstract_tfidf__saccades,0.03154179792608646
terms_abstract_tfidf__sad,-0.03571113256715431
terms_abstract_tfidf__salience,-0.03848503901166409
terms_abstract_tfidf__salience network,-0.05756335259728861
terms_abstract_tfidf__salient,0.01403267545126323
terms_abstract_tfidf__sample,-0.06168695118297058
terms_abstract_tfidf__samples,-0.020679863381994023
terms_abstract_tfidf__sampling,0.0684454184631153
terms_abstract_tfidf__scale,-0.08077592019012181
terms_abstract_tfidf__scales,-0.08681793359258322
terms_abstract_tfidf__scalp,-0.0355043621133061
terms_abstract_tfidf__scan,-0.10437206099314264
terms_abstract_tfidf__scanned,0.0915345000055776
terms_abstract_tfidf__scanned using,-0.017056193648438002
terms_abstract_tfidf__scanner,-0.010267222768751756
terms_abstract_tfidf__scanning,-0.007332739533666631
terms_abstract_tfidf__scans,-0.09129057206174725
terms_abstract_tfidf__scene,-0.02571421977470118
terms_abstract_tfidf__scenes,0.015453405741857565
terms_abstract_tfidf__schizophrenia,-0.06073734210744
terms_abstract_tfidf__schizophrenic,-0.0444822155519098
terms_abstract_tfidf__sclerosis,0.02049601282201254
terms_abstract_tfidf__score,-0.05046641401725905
terms_abstract_tfidf__scores,-0.06432379496045063
terms_abstract_tfidf__sd,0.08623916524635311
terms_abstract_tfidf__se,0.08777524714376868
terms_abstract_tfidf__search,0.01432163273616252
terms_abstract_tfidf__second,0.054253745202414626
terms_abstract_tfidf__secondary,0.03300744312472539
terms_abstract_tfidf__secondary somatosensory,0.027560398818097066
terms_abstract_tfidf__sectional,-0.06667700400592923
terms_abstract_tfidf__seed,-0.12411046371229773
terms_abstract_tfidf__seeds,-0.01914389196955197
terms_abstract_tfidf__seeking,0.1499901562453395
terms_abstract_tfidf__seen,0.0393110695024173
terms_abstract_tfidf__segregated,0.04625569925867568
terms_abstract_tfidf__segregation,0.05716219679259128
terms_abstract_tfidf__select,-0.02027657693925505
terms_abstract_tfidf__selected,-0.03775498664742998
terms_abstract_tfidf__selection,0.04336979240928059
terms_abstract_tfidf__selective,0.062164811757576544
terms_abstract_tfidf__selective attention,0.035200939272136765
terms_abstract_tfidf__selectively,0.056117561805138
terms_abstract_tfidf__selectivity,0.012448411110225686
terms_abstract_tfidf__self,-0.15230687826474512
terms_abstract_tfidf__self referential,-0.21277588124650806
terms_abstract_tfidf__self report,-0.0001947559475343412
terms_abstract_tfidf__self reported,-0.0028093949153449294
terms_abstract_tfidf__semantic,-0.019078674026349638
terms_abstract_tfidf__semantic memory,0.009973327287998804
terms_abstract_tfidf__semantically,-0.008068486953223939
terms_abstract_tfidf__semantics,0.03443373657028149
terms_abstract_tfidf__sensation,0.08280221312286543
terms_abstract_tfidf__sensations,0.047514560415154894
terms_abstract_tfidf__sense,0.03490556554114797
terms_abstract_tfidf__sensitive,0.04162862201201662
terms_abstract_tfidf__sensitivity,0.06886315448745915
terms_abstract_tfidf__sensorimotor,-0.03966966432691704
terms_abstract_tfidf__sensorimotor cortex,-0.054752490989792194
terms_abstract_tfidf__sensorimotor network,-0.07906901936726314
terms_abstract_tfidf__sensory,-0.020261128891057387
terms_abstract_tfidf__sensory information,-0.05128807580801149
terms_abstract_tfidf__sensory motor,-0.07615507729067253
terms_abstract_tfidf__sentence,-0.040513828809354085
terms_abstract_tfidf__sentence comprehension,-0.045796452416874966
terms_abstract_tfidf__sentences,-0.03900356236218573
terms_abstract_tfidf__separable,0.008617206227933093
terms_abstract_tfidf__separate,0.03856842091414423
terms_abstract_tfidf__separated,0.022405471908441468
terms_abstract_tfidf__separately,-0.033493384999699206
terms_abstract_tfidf__separation,-0.02026020283337343
terms_abstract_tfidf__sequence,0.03696725046196173
terms_abstract_tfidf__sequences,0.09861635415119245
terms_abstract_tfidf__sequential,0.006139971749590902
terms_abstract_tfidf__serial,0.0587778171662295
terms_abstract_tfidf__series,0.0016514994402944115
terms_abstract_tfidf__serotonin,-0.0009679186262616157
terms_abstract_tfidf__serve,0.004918126676732203
terms_abstract_tfidf__served,0.08123062751296374
terms_abstract_tfidf__serves,0.017535833021381137
terms_abstract_tfidf__session,0.010213916664628567
terms_abstract_tfidf__sessions,0.003711462216103304
terms_abstract_tfidf__set,0.059804309099631185
terms_abstract_tfidf__sets,0.0362961370519979
terms_abstract_tfidf__setting,0.08737216665126726
terms_abstract_tfidf__settings,-0.011008410495084222
terms_abstract_tfidf__seven,-0.002841149324577423
terms_abstract_tfidf__seventeen,-0.010331856571952118
terms_abstract_tfidf__severe,-0.004679576952622342
terms_abstract_tfidf__severity,-0.0430760939467064
terms_abstract_tfidf__sex,-0.02439033449481444
terms_abstract_tfidf__sexual,0.0861113139254256
terms_abstract_tfidf__sham,-0.06122060145510364
terms_abstract_tfidf__shape,0.061905056036482636
terms_abstract_tfidf__shaped,0.016878088303598625
terms_abstract_tfidf__shapes,0.017966454104344567
terms_abstract_tfidf__share,0.05484083702118941
terms_abstract_tfidf__shared,0.06118220004617758
terms_abstract_tfidf__shed,-0.018474591297773072
terms_abstract_tfidf__shed light,-0.014725009332628512
terms_abstract_tfidf__shift,0.12615845220497363
terms_abstract_tfidf__shifted,0.045349915476728765
terms_abstract_tfidf__shifting,0.1163439679710893
terms_abstract_tfidf__shifts,0.058986619173448614
terms_abstract_tfidf__short,-0.03449013157140304
terms_abstract_tfidf__short term,0.014453937355988456
terms_abstract_tfidf__shorter,-0.0033884135160150135
terms_abstract_tfidf__showing,0.035594147147185576
terms_abstract_tfidf__shown,-0.03914397928982817
terms_abstract_tfidf__shows,-0.06561616955859713
terms_abstract_tfidf__si,0.0002226790795915014
terms_abstract_tfidf__sided,0.03176855682779828
terms_abstract_tfidf__sighted,-0.028598222737642526
terms_abstract_tfidf__sign,0.045941922604336834
terms_abstract_tfidf__signal,0.04333210804974382
terms_abstract_tfidf__signal change,-0.016178121386757966
terms_abstract_tfidf__signal task,0.10383811993439672
terms_abstract_tfidf__signaling,0.11844639391940343
terms_abstract_tfidf__signals,0.041145532945798646
terms_abstract_tfidf__signature,0.005504518541416249
terms_abstract_tfidf__significance,-0.0023284035054159124
terms_abstract_tfidf__significance statement,-0.019517476188417374
terms_abstract_tfidf__signs,0.018133635160520266
terms_abstract_tfidf__sii,0.020661420092396392
terms_abstract_tfidf__silent,0.02549790802829385
terms_abstract_tfidf__similarities,0.01569928320724379
terms_abstract_tfidf__similarity,0.023265110978196033
terms_abstract_tfidf__similarly,0.020683850927678663
terms_abstract_tfidf__simple,0.007049952525685142
terms_abstract_tfidf__simply,0.08080512236192473
terms_abstract_tfidf__simulated,-0.04798905174212031
terms_abstract_tfidf__simulation,-0.1051671491496481
terms_abstract_tfidf__simultaneous,0.05090851167784348
terms_abstract_tfidf__simultaneous eeg,0.0018290998385093317
terms_abstract_tfidf__simultaneously,-0.012390760627978763
terms_abstract_tfidf__single,-0.0007343871506657377
terms_abstract_tfidf__single subject,-0.059663718914800094
terms_abstract_tfidf__single trial,-0.007084046955202736
terms_abstract_tfidf__site,0.08335238880922005
