feature,r
terms_abstract_tfidf__physical,-0.003270832858587217
terms_abstract_tfidf__physiological,-0.10347643780523685
terms_abstract_tfidf__picture,0.07681138212448022
terms_abstract_tfidf__pictures,0.038544144456861544
terms_abstract_tfidf__pitch,-0.1573004396471371
terms_abstract_tfidf__place,0.19803209941221708
terms_abstract_tfidf__placebo,-0.08887459453901494
terms_abstract_tfidf__placebo controlled,-0.0214705835217226
terms_abstract_tfidf__planning,0.052678357272839836
terms_abstract_tfidf__planum,-0.1317386539958802
terms_abstract_tfidf__planum temporale,-0.13976528786278233
terms_abstract_tfidf__plasticity,-0.046871884809986594
terms_abstract_tfidf__play,0.03205415811610679
terms_abstract_tfidf__play important,0.002492288464188293
terms_abstract_tfidf__play role,0.038647282182511816
terms_abstract_tfidf__played,-0.0807590672231626
terms_abstract_tfidf__playing,-0.07944625272600028
terms_abstract_tfidf__plays,0.025118089974894554
terms_abstract_tfidf__plays important,0.024314443155674523
terms_abstract_tfidf__plays role,0.05962420711947587
terms_abstract_tfidf__pleasant,-0.15027323956389219
terms_abstract_tfidf__point,0.08863706458433923
terms_abstract_tfidf__pointing,0.11624038156402779
terms_abstract_tfidf__points,0.06613404832779009
terms_abstract_tfidf__pole,-0.24195093721269056
terms_abstract_tfidf__polymorphism,-0.04659411169487821
terms_abstract_tfidf__poor,-0.007286752099587626
terms_abstract_tfidf__poorer,-0.07514388841492414
terms_abstract_tfidf__poorly,-0.0755098102905713
terms_abstract_tfidf__poorly understood,-0.042876058362179954
terms_abstract_tfidf__population,-0.09591831320317729
terms_abstract_tfidf__populations,0.08749077120508968
terms_abstract_tfidf__portion,-0.03362303932105425
terms_abstract_tfidf__portions,0.00049984523293087
terms_abstract_tfidf__position,0.12068401870240957
terms_abstract_tfidf__positive,-0.13883297193926136
terms_abstract_tfidf__positive correlation,-0.09360090352222787
terms_abstract_tfidf__positive correlations,-0.06414091600677968
terms_abstract_tfidf__positive negative,-0.147757574977563
terms_abstract_tfidf__positively,-0.07191955298180354
terms_abstract_tfidf__positively correlated,-0.0680305542694009
terms_abstract_tfidf__positron,-0.06351038888490405
terms_abstract_tfidf__positron emission,-0.0633018942181873
terms_abstract_tfidf__possibility,0.014882527142091932
terms_abstract_tfidf__possible,-0.010831860911105067
terms_abstract_tfidf__possibly,0.07889413063752754
terms_abstract_tfidf__post,-0.0999987085450329
terms_abstract_tfidf__post hoc,-0.005550995955998868
terms_abstract_tfidf__postcentral,-0.09923114690276857
terms_abstract_tfidf__postcentral gyrus,-0.08579445301929574
terms_abstract_tfidf__posterior,0.08776405294774202
terms_abstract_tfidf__posterior anterior,0.019958582235913506
terms_abstract_tfidf__posterior cingulate,-0.01140345888213855
terms_abstract_tfidf__posterior inferior,0.08119612835830439
terms_abstract_tfidf__posterior insula,-0.1659683917976974
terms_abstract_tfidf__posterior middle,-0.05663455445728149
terms_abstract_tfidf__posterior parietal,0.18140496981037751
terms_abstract_tfidf__posterior superior,-0.0897216147815307
terms_abstract_tfidf__posterior temporal,-0.13190326771536112
terms_abstract_tfidf__posttraumatic,-0.007137303350597925
terms_abstract_tfidf__potential,-0.06796481881520387
terms_abstract_tfidf__potentially,-0.023976217972112274
terms_abstract_tfidf__potentials,3.3921826035608766e-05
terms_abstract_tfidf__power,0.042638194422453896
terms_abstract_tfidf__powerful,-0.03052133658515914
terms_abstract_tfidf__ppc,0.15186066406375995
terms_abstract_tfidf__ppi,-0.06360630946555655
terms_abstract_tfidf__practice,0.014088509920926829
terms_abstract_tfidf__pre,0.012827928549016402
terms_abstract_tfidf__pre post,-0.02909715963246231
terms_abstract_tfidf__pre sma,0.05293636830169017
terms_abstract_tfidf__pre supplementary,0.027490167709679273
terms_abstract_tfidf__preceded,0.051452256081833556
terms_abstract_tfidf__preceding,0.011065897386352514
terms_abstract_tfidf__precentral,-0.06843015230265387
terms_abstract_tfidf__precentral gyrus,-0.039965872799669164
terms_abstract_tfidf__precise,-0.06356450834919737
terms_abstract_tfidf__precuneus,0.11463466430921032
terms_abstract_tfidf__precuneus posterior,0.10258206165000838
terms_abstract_tfidf__predict,-0.025363288275483734
terms_abstract_tfidf__predicted,-0.0794448860830246
terms_abstract_tfidf__predicting,0.05011681740486167
terms_abstract_tfidf__prediction,0.008716090788617993
terms_abstract_tfidf__prediction error,-0.010329320807834386
terms_abstract_tfidf__predictions,0.059894888395466465
terms_abstract_tfidf__predictive,-0.027511518614203295
terms_abstract_tfidf__predictors,-0.008831624749412596
terms_abstract_tfidf__predicts,0.049429808468220926
terms_abstract_tfidf__predominantly,-0.03158457030582649
terms_abstract_tfidf__preference,0.12313706509133887
terms_abstract_tfidf__preferences,0.001647848088834565
terms_abstract_tfidf__preferential,0.049504027632499475
terms_abstract_tfidf__preferentially,0.03930235265717892
terms_abstract_tfidf__prefrontal,-0.06932780610912342
terms_abstract_tfidf__prefrontal cortex,-0.09268555372318989
terms_abstract_tfidf__prefrontal cortical,-0.015973627151408012
terms_abstract_tfidf__prefrontal cortices,0.002104044208152862
terms_abstract_tfidf__prefrontal parietal,0.040910663676893735
terms_abstract_tfidf__preliminary,-0.014482235549541946
terms_abstract_tfidf__premotor,0.024402313517377944
terms_abstract_tfidf__premotor cortex,0.011052215564314101
terms_abstract_tfidf__preparation,0.06113280539812692
terms_abstract_tfidf__preparatory,0.12059496019767929
terms_abstract_tfidf__presence,0.0631332375459152
terms_abstract_tfidf__presentation,0.13022053961255703
terms_abstract_tfidf__presentations,0.12536337285699875
terms_abstract_tfidf__presented,0.1900374727786141
terms_abstract_tfidf__presenting,0.13788531240485788
terms_abstract_tfidf__preserved,0.044821099414641984
terms_abstract_tfidf__press,0.10598733898772981
terms_abstract_tfidf__pressure,-0.11933734513357383
terms_abstract_tfidf__presumably,0.04736325410464008
terms_abstract_tfidf__previous,0.08347893298521072
terms_abstract_tfidf__previous functional,0.050962828621889666
terms_abstract_tfidf__previous reports,0.008981031745325857
terms_abstract_tfidf__previous research,-0.0029414715911902974
terms_abstract_tfidf__previous shown,0.08556594226735124
terms_abstract_tfidf__previous work,0.044891279333631996
terms_abstract_tfidf__primarily,0.056094559800599596
terms_abstract_tfidf__primary,-0.12657463632611848
terms_abstract_tfidf__primary auditory,-0.16753172631996077
terms_abstract_tfidf__primary motor,-0.09948844260658825
terms_abstract_tfidf__primary secondary,-0.1363705805965997
terms_abstract_tfidf__primary sensorimotor,-0.04523844824591456
terms_abstract_tfidf__primary somatosensory,-0.13510871454564408
terms_abstract_tfidf__primary visual,0.2563045009899773
terms_abstract_tfidf__primates,-0.06807038509205686
terms_abstract_tfidf__prime,0.04669736818117739
terms_abstract_tfidf__priming,0.1019688445010871
terms_abstract_tfidf__principal,0.024498170820006385
terms_abstract_tfidf__principle,0.007422465472989384
terms_abstract_tfidf__prior,0.06541111194120022
terms_abstract_tfidf__priori,0.008103694769110615
terms_abstract_tfidf__probabilistic,-0.06617828140155703
terms_abstract_tfidf__probability,-0.10284883244438472
terms_abstract_tfidf__probably,0.05496818288981676
terms_abstract_tfidf__probe,0.09160952591435885
terms_abstract_tfidf__problem,-0.01905348340170737
terms_abstract_tfidf__problems,-0.0552104577739806
terms_abstract_tfidf__procedure,-0.13027630905200943
terms_abstract_tfidf__procedures,0.06433383926425951
terms_abstract_tfidf__process,0.07168297251449637
terms_abstract_tfidf__processed,0.051254881906682974
terms_abstract_tfidf__processes,0.06679729881874368
terms_abstract_tfidf__processes involved,0.0109691795497703
terms_abstract_tfidf__processes underlying,0.04423572557856295
terms_abstract_tfidf__produce,-0.08750706390153454
terms_abstract_tfidf__produced,0.001558243617007381
terms_abstract_tfidf__producing,-0.06863338091265021
terms_abstract_tfidf__production,-0.09501094412011196
terms_abstract_tfidf__profile,0.015820848109006237
terms_abstract_tfidf__profiles,-0.04448061573192073
terms_abstract_tfidf__progression,-0.0753758966734453
terms_abstract_tfidf__progressive,-0.14768165799919847
terms_abstract_tfidf__prolonged,-0.04274254195073555
terms_abstract_tfidf__prominent,0.004681362562253198
terms_abstract_tfidf__promising,-0.06340834960430601
terms_abstract_tfidf__pronounced,0.010705622291830287
terms_abstract_tfidf__proper,-0.011513391660643111
terms_abstract_tfidf__properties,0.034796862421221285
terms_abstract_tfidf__proportion,0.06300942911245902
terms_abstract_tfidf__propose,0.07392620382623973
terms_abstract_tfidf__proposed,0.05286183434273122
terms_abstract_tfidf__prospective,-0.03714027446569226
terms_abstract_tfidf__protocol,-0.002710414628899898
terms_abstract_tfidf__provide,0.008290625692377306
terms_abstract_tfidf__provide evidence,0.02661390264850832
terms_abstract_tfidf__provide new,-0.02349258088161456
terms_abstract_tfidf__provide novel,0.012570924204805151
terms_abstract_tfidf__provided,0.0782193283418142
terms_abstract_tfidf__provides,-0.07452452414584798
terms_abstract_tfidf__provides evidence,-0.05080100398228327
terms_abstract_tfidf__providing,-0.05597542973853629
terms_abstract_tfidf__pseudowords,-0.014559506967645608
terms_abstract_tfidf__psts,-0.07675178433997105
terms_abstract_tfidf__psychiatric,-0.07302151125557581
terms_abstract_tfidf__psychiatric disorders,-0.07391581002121528
terms_abstract_tfidf__psychological,-0.14130753785142874
terms_abstract_tfidf__psychopathology,-0.11151199283089575
terms_abstract_tfidf__psychophysical,0.045381638300163896
terms_abstract_tfidf__psychophysiological,-0.04424170918579522
terms_abstract_tfidf__psychophysiological interaction,-0.030601408202303775
terms_abstract_tfidf__psychosis,-0.0626087694577069
terms_abstract_tfidf__psychotic,-0.05630755607766541
terms_abstract_tfidf__ptsd,-0.04680748875410301
terms_abstract_tfidf__published,-0.026461654762404686
terms_abstract_tfidf__punishment,-0.10713857040389999
terms_abstract_tfidf__pure,-0.009804087347689784
terms_abstract_tfidf__purpose,0.03540533509264512
terms_abstract_tfidf__putamen,-0.11445896822696998
terms_abstract_tfidf__putative,0.12188932584425992
terms_abstract_tfidf__quality,-0.1367099041879464
terms_abstract_tfidf__quantified,-0.06966527481598055
terms_abstract_tfidf__quantify,-0.06298370289484256
terms_abstract_tfidf__quantitative,-0.017278747192556468
terms_abstract_tfidf__question,-0.005916522309131965
terms_abstract_tfidf__questionnaire,-0.10614751798500877
terms_abstract_tfidf__questions,-0.06205328250295988
terms_abstract_tfidf__random,0.12673097240232736
terms_abstract_tfidf__random effects,0.06498114924578827
terms_abstract_tfidf__randomized,-0.13817204457583615
terms_abstract_tfidf__randomly,-0.0032620823533372214
terms_abstract_tfidf__range,0.0425437510209174
terms_abstract_tfidf__ranging,-0.07289942944682627
terms_abstract_tfidf__rapid,0.0935367129391987
terms_abstract_tfidf__rapidly,0.023250112017686782
terms_abstract_tfidf__rare,-0.021169210393152435
terms_abstract_tfidf__rarely,0.06331139191662745
terms_abstract_tfidf__rate,-0.04413013477506368
terms_abstract_tfidf__rated,-0.10620327810016247
terms_abstract_tfidf__rates,-0.0710360796801053
terms_abstract_tfidf__rating,-0.13347469387731875
terms_abstract_tfidf__ratings,-0.15468996518915135
terms_abstract_tfidf__ratio,0.018353557697145296
terms_abstract_tfidf__rationale,-0.04057456823198803
terms_abstract_tfidf__reach,0.06235534650218039
terms_abstract_tfidf__reaching,0.047775044654174995
terms_abstract_tfidf__reaction,0.12003221966617734
terms_abstract_tfidf__reaction time,0.14518026651248703
terms_abstract_tfidf__reaction times,0.061390728943297154
terms_abstract_tfidf__reactions,-0.06719199703521699
terms_abstract_tfidf__reactivity,-0.0888447043647391
terms_abstract_tfidf__read,-0.024545284068099537
terms_abstract_tfidf__readers,0.06070996773256639
terms_abstract_tfidf__reading,0.07202039406343645
terms_abstract_tfidf__real,0.06610784712669449
terms_abstract_tfidf__real time,-0.067024666810914
terms_abstract_tfidf__real world,0.07715556362983897
terms_abstract_tfidf__reality,0.07957660390060962
terms_abstract_tfidf__reappraisal,-0.1290977121016693
terms_abstract_tfidf__reasoning,0.02746085819186995
terms_abstract_tfidf__recall,-0.05797820383752173
terms_abstract_tfidf__receive,-0.1700179170303573
terms_abstract_tfidf__received,0.010503884281715108
terms_abstract_tfidf__receiving,-0.12311805216371899
terms_abstract_tfidf__recently,-0.027793915468764453
terms_abstract_tfidf__receptor,-0.10741998013146374
terms_abstract_tfidf__recognition,0.1234656705208134
terms_abstract_tfidf__recognition memory,0.045773479925529444
terms_abstract_tfidf__recognition task,0.032404821314479
terms_abstract_tfidf__recognize,0.09438726305829591
terms_abstract_tfidf__recognized,-0.0030430413642139934
terms_abstract_tfidf__recognizing,-0.03015295311002871
terms_abstract_tfidf__recollection,-0.007241960524365615
terms_abstract_tfidf__recorded,0.0062418681578143625
terms_abstract_tfidf__recording,-0.013406946032704141
terms_abstract_tfidf__recordings,0.08506071623009495
terms_abstract_tfidf__recovery,-0.0890551960858316
terms_abstract_tfidf__recruit,-0.04745566253464634
terms_abstract_tfidf__recruited,-0.0009737853928155016
terms_abstract_tfidf__recruitment,0.02545448733560128
terms_abstract_tfidf__recruits,-0.007590764512589613
terms_abstract_tfidf__reduce,-0.09098868181408672
terms_abstract_tfidf__reduces,0.04609247809417039
terms_abstract_tfidf__reducing,-0.04769641746753996
terms_abstract_tfidf__reduction,-0.05811139514269264
terms_abstract_tfidf__reductions,-0.024191950385765406
terms_abstract_tfidf__reference,0.045855592355636215
terms_abstract_tfidf__referential,-0.06436163640300942
terms_abstract_tfidf__referred,-0.05749117200835017
terms_abstract_tfidf__refers,-0.031504150969581084
terms_abstract_tfidf__reflect,0.0362523798502474
terms_abstract_tfidf__reflected,-0.02505922825928647
terms_abstract_tfidf__reflecting,0.07954771977217284
terms_abstract_tfidf__reflects,-0.032541706225781786
terms_abstract_tfidf__regard,0.005412483285502127
terms_abstract_tfidf__regarding,-0.10898922853030112
terms_abstract_tfidf__regardless,0.06996540160970201
terms_abstract_tfidf__regional,-0.0855604826672315
terms_abstract_tfidf__regional cerebral,-0.056620484861028234
terms_abstract_tfidf__regional gray,-0.10482650979911065
terms_abstract_tfidf__regional homogeneity,-0.030880884192847846
terms_abstract_tfidf__regular,-0.08700291901069403
terms_abstract_tfidf__regulate,-0.17364750905134432
terms_abstract_tfidf__regulating,-0.08562029237017235
terms_abstract_tfidf__regulation,-0.1904768345959909
terms_abstract_tfidf__regulatory,-0.10299513075439676
terms_abstract_tfidf__rehabilitation,-0.043406019462510076
terms_abstract_tfidf__rehearsal,0.033938288014880226
terms_abstract_tfidf__reho,-0.03389123759648044
terms_abstract_tfidf__reinforcement,-0.010756433746181399
terms_abstract_tfidf__reinforcement learning,0.04153776465974594
terms_abstract_tfidf__relate,-0.03771617764156778
terms_abstract_tfidf__relates,-0.0894508403099528
terms_abstract_tfidf__relation,0.02839527416542438
terms_abstract_tfidf__relational,0.11367319350392728
terms_abstract_tfidf__relations,0.1446497605134975
terms_abstract_tfidf__relationship,-0.06885723530029751
terms_abstract_tfidf__relationships,-0.16022574045086144
terms_abstract_tfidf__relatively,0.019041910694127497
terms_abstract_tfidf__relevance,0.08447986844232684
terms_abstract_tfidf__relevant,0.06439238458088993
terms_abstract_tfidf__relevant information,0.18544766923377115
terms_abstract_tfidf__reliability,-0.04799378997913638
terms_abstract_tfidf__reliable,-0.08486769013395884
terms_abstract_tfidf__reliably,-0.09707237376158899
terms_abstract_tfidf__reliance,0.062374495914733825
terms_abstract_tfidf__relied,0.06247846528710607
terms_abstract_tfidf__relies,0.01044694715224597
terms_abstract_tfidf__rely,0.13960841615452352
terms_abstract_tfidf__remain,-0.02289478771265625
terms_abstract_tfidf__remain unclear,-0.06011719168550361
terms_abstract_tfidf__remained,0.087491593298477
terms_abstract_tfidf__remaining,-0.11183762990131801
terms_abstract_tfidf__remarkably,-0.019749648457568162
terms_abstract_tfidf__remember,0.06863588514476572
terms_abstract_tfidf__remembered,0.12404489773510963
terms_abstract_tfidf__remembering,0.045262254373596336
terms_abstract_tfidf__remote,-0.06113765154562356
terms_abstract_tfidf__reorganization,-0.059665083110479925
terms_abstract_tfidf__repeat,0.08295212700320143
terms_abstract_tfidf__repeated,0.16629092122995545
terms_abstract_tfidf__repeatedly,-0.03370391520029125
terms_abstract_tfidf__repetition,0.09144103964476026
terms_abstract_tfidf__repetition suppression,0.12624049994526912
terms_abstract_tfidf__repetitive,-0.07970347470534757
terms_abstract_tfidf__replicate,0.10407029623038988
terms_abstract_tfidf__replicated,0.017136818962710416
terms_abstract_tfidf__report,0.04170591391005045
terms_abstract_tfidf__reported,-0.09578586996899795
terms_abstract_tfidf__reports,-0.07175162153557967
terms_abstract_tfidf__represent,-0.029645805215769882
terms_abstract_tfidf__representation,0.07855848535481533
terms_abstract_tfidf__representational,0.12868479593996338
terms_abstract_tfidf__representations,0.13274850065769858
terms_abstract_tfidf__represented,0.062187894128456385
terms_abstract_tfidf__representing,-0.014800696120063263
terms_abstract_tfidf__represents,0.02816195256698713
terms_abstract_tfidf__require,-0.0020291554139810343
terms_abstract_tfidf__required,0.13620197403129275
terms_abstract_tfidf__requirements,0.17919655300628812
terms_abstract_tfidf__requires,0.06609702410081643
terms_abstract_tfidf__requiring,0.17408478539882113
terms_abstract_tfidf__research,-0.11644260190374711
terms_abstract_tfidf__research suggests,-0.046838917452578115
terms_abstract_tfidf__researchers,0.02816444449750385
terms_abstract_tfidf__residual,0.17902469109411864
terms_abstract_tfidf__resolution,-0.05153865536320354
terms_abstract_tfidf__resolve,0.0639435973109509
terms_abstract_tfidf__resonance,-0.011228511036151889
terms_abstract_tfidf__resonance experiment,-0.0032679064948067235
terms_abstract_tfidf__resonance healthy,0.019832148963609787
terms_abstract_tfidf__resonance images,-0.03618509655535462
terms_abstract_tfidf__resonance measure,0.02252516178185462
terms_abstract_tfidf__resonance performing,0.017597263126860423
terms_abstract_tfidf__resonance rs,-0.01602409566217536
terms_abstract_tfidf__resonance scans,-0.11848020642431449
terms_abstract_tfidf__resources,0.14215885597577393
terms_abstract_tfidf__respect,0.0715541719111216
terms_abstract_tfidf__respective,0.05763031557354553
terms_abstract_tfidf__respectively,0.0533800641030871
terms_abstract_tfidf__respond,0.043984838167995435
terms_abstract_tfidf__responded,0.055548157405477736
terms_abstract_tfidf__responding,0.017303732792622022
terms_abstract_tfidf__responds,-0.007500790613744553
terms_abstract_tfidf__response,0.0017413009729727964
terms_abstract_tfidf__response inhibition,-0.02658470657308016
terms_abstract_tfidf__response selection,0.038268751637588264
terms_abstract_tfidf__response time,0.10219561491834335
terms_abstract_tfidf__response times,0.09314881669384698
terms_abstract_tfidf__responses,-0.05507560260008812
terms_abstract_tfidf__responsible,-0.0012421357924360273
terms_abstract_tfidf__responsive,0.1236546658117758
terms_abstract_tfidf__responsiveness,-0.05078437271017425
terms_abstract_tfidf__rest,-0.020616483872651595
terms_abstract_tfidf__resting,-0.0925202105292554
terms_abstract_tfidf__resting state,-0.09053901273353591
terms_abstract_tfidf__restricted,0.0307655486219723
terms_abstract_tfidf__result,0.02848742539036429
terms_abstract_tfidf__resulted,0.03581377020322674
terms_abstract_tfidf__resulting,0.04183227197089528
terms_abstract_tfidf__retention,0.07296700467048589
terms_abstract_tfidf__retrieval,0.05134791939339262
terms_abstract_tfidf__retrieved,-0.004510524849295893
terms_abstract_tfidf__retrosplenial,0.13915552124103991
terms_abstract_tfidf__retrosplenial cortex,0.08761686995619589
terms_abstract_tfidf__reveal,0.08293834664650042
terms_abstract_tfidf__revealing,-0.05935225289852359
terms_abstract_tfidf__reveals,-0.02166325134798817
terms_abstract_tfidf__reversal,0.01562548175990996
terms_abstract_tfidf__reverse,0.08018256669428513
terms_abstract_tfidf__reversed,0.06068067237533189
terms_abstract_tfidf__reward,-0.06637703654582444
terms_abstract_tfidf__reward anticipation,-0.009538443130227392
terms_abstract_tfidf__rewarding,-0.0882209511644953
terms_abstract_tfidf__rewards,-0.041622405568426606
terms_abstract_tfidf__rhythm,-0.10452563342421088
terms_abstract_tfidf__rich,-0.06274201833102336
terms_abstract_tfidf__rise,0.03987999080451412
terms_abstract_tfidf__risk,-0.08315089677836232
terms_abstract_tfidf__risk taking,-0.0319053480390336
terms_abstract_tfidf__risky,-0.02755546479812379
terms_abstract_tfidf__robust,0.026899808653244223
terms_abstract_tfidf__roi,-0.025445686571345626
terms_abstract_tfidf__rois,-0.032199242795315344
terms_abstract_tfidf__role,0.04677479679822558
terms_abstract_tfidf__roles,-0.043366846216287655
terms_abstract_tfidf__rostral,-0.10371296052415746
terms_abstract_tfidf__rostral anterior,-0.06550494669625491
terms_abstract_tfidf__rotation,0.23482047339206918
terms_abstract_tfidf__rs,-0.03370303020275428
terms_abstract_tfidf__rsfc,-0.07369732857245033
terms_abstract_tfidf__rt,0.09276922860133197
terms_abstract_tfidf__rule,0.09508317739924906
terms_abstract_tfidf__rules,0.06425212831558305
terms_abstract_tfidf__run,-0.012846246232576474
terms_abstract_tfidf__runs,0.10384103626001269
terms_abstract_tfidf__s1,-0.13833493018167148
terms_abstract_tfidf__saccade,0.13966716171531074
terms_abstract_tfidf__saccades,0.13362576743666457
terms_abstract_tfidf__sad,-0.10625102382691161
terms_abstract_tfidf__salience,-0.03389720825606793
terms_abstract_tfidf__salience network,-0.04643987139970894
terms_abstract_tfidf__salient,0.014068902930528555
terms_abstract_tfidf__sample,0.009398192996773625
terms_abstract_tfidf__samples,-0.06375941642817373
terms_abstract_tfidf__sampling,-0.12823481286829694
terms_abstract_tfidf__scale,-0.11996445111518443
terms_abstract_tfidf__scales,-0.043910382242499775
terms_abstract_tfidf__scalp,0.030461374626991587
terms_abstract_tfidf__scan,-0.07159343343401589
terms_abstract_tfidf__scanned,-0.020564917739635813
terms_abstract_tfidf__scanned using,0.052178089309093095
terms_abstract_tfidf__scanner,0.059703717600861544
terms_abstract_tfidf__scanning,-0.0667709177660464
terms_abstract_tfidf__scans,-0.09033939433130436
terms_abstract_tfidf__scene,0.16878882422993918
terms_abstract_tfidf__scenes,0.1639731192812548
terms_abstract_tfidf__schizophrenia,-0.062133960470597036
terms_abstract_tfidf__schizophrenic,-0.010390817091677405
terms_abstract_tfidf__sclerosis,-0.03199250736928398
terms_abstract_tfidf__score,-0.029636731595604128
terms_abstract_tfidf__scores,-0.10806714561843976
terms_abstract_tfidf__sd,-0.12965889941760755
terms_abstract_tfidf__se,0.046107834084880596
terms_abstract_tfidf__search,0.08907811787552959
terms_abstract_tfidf__second,-0.06532349107655487
terms_abstract_tfidf__secondary,-0.143623656929369
terms_abstract_tfidf__secondary somatosensory,-0.13182631277786297
terms_abstract_tfidf__sectional,-0.043916615078271076
terms_abstract_tfidf__seed,-0.11465049166731309
terms_abstract_tfidf__seeds,-0.06169281347120148
terms_abstract_tfidf__seeking,-0.002334893899251048
terms_abstract_tfidf__seen,0.026670598459493332
terms_abstract_tfidf__segregated,0.06087107265158355
terms_abstract_tfidf__segregation,0.003218345924322982
terms_abstract_tfidf__select,0.12733186969530227
terms_abstract_tfidf__selected,0.038922770111771546
terms_abstract_tfidf__selection,0.07791571176535494
terms_abstract_tfidf__selective,0.21789884427606515
terms_abstract_tfidf__selective attention,0.1596504914170214
terms_abstract_tfidf__selectively,0.06269073869599834
terms_abstract_tfidf__selectivity,0.2156061673154195
terms_abstract_tfidf__self,-0.12506451755738493
terms_abstract_tfidf__self referential,-0.07213448478821989
terms_abstract_tfidf__self report,-0.06408995314022074
terms_abstract_tfidf__self reported,-0.10954538323238446
terms_abstract_tfidf__semantic,-0.06119641274906284
terms_abstract_tfidf__semantic memory,-0.06657706075982296
terms_abstract_tfidf__semantically,-0.06954573305654989
terms_abstract_tfidf__semantics,-0.05491180111148348
terms_abstract_tfidf__sensation,-0.11572911215675626
terms_abstract_tfidf__sensations,-0.15274808345739097
terms_abstract_tfidf__sense,-0.014973945343187155
terms_abstract_tfidf__sensitive,0.15456641330602736
terms_abstract_tfidf__sensitivity,-0.07699639551278198
terms_abstract_tfidf__sensorimotor,-0.07433094305323984
terms_abstract_tfidf__sensorimotor cortex,-0.06133431477517914
terms_abstract_tfidf__sensorimotor network,-0.025001541851048723
terms_abstract_tfidf__sensory,-0.009690714407680736
terms_abstract_tfidf__sensory information,0.04961143130689348
terms_abstract_tfidf__sensory motor,-0.004205852450167915
terms_abstract_tfidf__sentence,-0.14964932100040546
terms_abstract_tfidf__sentence comprehension,-0.07848037793263536
terms_abstract_tfidf__sentences,-0.18727973415336968
terms_abstract_tfidf__separable,-0.04422260518925143
terms_abstract_tfidf__separate,0.13786793000841094
terms_abstract_tfidf__separated,0.08006010058428022
terms_abstract_tfidf__separately,0.010627868997028835
terms_abstract_tfidf__separation,-0.07290185382142483
terms_abstract_tfidf__sequence,-0.026415966576823522
terms_abstract_tfidf__sequences,-0.007039812954143075
terms_abstract_tfidf__sequential,0.009596970966749456
terms_abstract_tfidf__serial,0.007448599832187526
terms_abstract_tfidf__series,0.004992041674623705
terms_abstract_tfidf__serotonin,-0.08568253632223596
terms_abstract_tfidf__serve,0.0018900647550006398
terms_abstract_tfidf__served,-0.04797331795108546
terms_abstract_tfidf__serves,0.015430759719210901
terms_abstract_tfidf__session,0.007372260875894162
terms_abstract_tfidf__sessions,0.02043675173121895
terms_abstract_tfidf__set,0.09535983644794356
terms_abstract_tfidf__sets,0.10260662530490186
terms_abstract_tfidf__setting,-0.024026215270249604
terms_abstract_tfidf__settings,0.1378017476107623
terms_abstract_tfidf__seven,0.04515214816587193
terms_abstract_tfidf__seventeen,-0.03941601513228946
terms_abstract_tfidf__severe,-0.006087984382092264
terms_abstract_tfidf__severity,-0.10865795205368166
terms_abstract_tfidf__sex,-0.09724622718719651
terms_abstract_tfidf__sexual,-0.05769380878671808
terms_abstract_tfidf__sham,-0.10402756707897642
terms_abstract_tfidf__shape,0.2955652865388974
terms_abstract_tfidf__shaped,0.009546080755402775
terms_abstract_tfidf__shapes,0.21102545430817668
terms_abstract_tfidf__share,0.06963148433845459
terms_abstract_tfidf__shared,0.05397555724157768
terms_abstract_tfidf__shed,0.006406948485043285
terms_abstract_tfidf__shed light,0.02622915040470293
terms_abstract_tfidf__shift,0.08871342906851408
terms_abstract_tfidf__shifted,-0.06498722462474048
terms_abstract_tfidf__shifting,0.10822103405165176
terms_abstract_tfidf__shifts,0.12198601074544164
terms_abstract_tfidf__short,-0.0652487120160002
terms_abstract_tfidf__short term,0.013412410747053623
terms_abstract_tfidf__shorter,0.008575074442533264
terms_abstract_tfidf__showing,-0.0022456872967833003
terms_abstract_tfidf__shown,0.011022177735644392
terms_abstract_tfidf__shows,-0.03411860501603706
terms_abstract_tfidf__si,-0.12614030491486303
terms_abstract_tfidf__sided,-0.01683219585003689
terms_abstract_tfidf__sighted,0.2346746472987529
terms_abstract_tfidf__sign,0.060108368752613155
terms_abstract_tfidf__signal,-0.07879677769012321
terms_abstract_tfidf__signal change,-0.053345189336209534
terms_abstract_tfidf__signal task,-0.06134243075674804
terms_abstract_tfidf__signaling,-0.03528839608244196
terms_abstract_tfidf__signals,0.03264527505348364
terms_abstract_tfidf__signature,-0.07038891258256881
terms_abstract_tfidf__significance,-0.05879066710074608
terms_abstract_tfidf__significance statement,0.023982001549281637
terms_abstract_tfidf__signs,-0.001319286669106879
terms_abstract_tfidf__sii,-0.15137245214639447
terms_abstract_tfidf__silent,-0.08517515919989489
terms_abstract_tfidf__similarities,-0.05948899782906964
terms_abstract_tfidf__similarity,0.14193640917301825
terms_abstract_tfidf__similarly,0.030806147949013193
terms_abstract_tfidf__simple,0.08270628431709018
terms_abstract_tfidf__simply,0.034150403070146024
terms_abstract_tfidf__simulated,0.011232092697278366
terms_abstract_tfidf__simulation,-0.023543624513332997
terms_abstract_tfidf__simultaneous,-0.05825616569673576
terms_abstract_tfidf__simultaneous eeg,-0.036366795447911916
terms_abstract_tfidf__simultaneously,0.021029245854883433
terms_abstract_tfidf__single,0.10641136627665644
terms_abstract_tfidf__single subject,-0.0441159645654165
