feature,r
terms_abstract_tfidf__pictures,0.0065036998861914795
terms_abstract_tfidf__pitch,-0.047381350113026514
terms_abstract_tfidf__place,0.06856681532997509
terms_abstract_tfidf__placebo,-0.1770440527851567
terms_abstract_tfidf__placebo controlled,-0.10960094717992303
terms_abstract_tfidf__planning,0.02791708070911806
terms_abstract_tfidf__planum,0.004960243010806035
terms_abstract_tfidf__planum temporale,0.006320664180204691
terms_abstract_tfidf__plasticity,0.1143292372057977
terms_abstract_tfidf__play,-0.004628787403969777
terms_abstract_tfidf__play important,0.020129589042759983
terms_abstract_tfidf__play role,-0.005476438796932166
terms_abstract_tfidf__played,-0.10692547759778115
terms_abstract_tfidf__playing,-0.010655581939726582
terms_abstract_tfidf__plays,-0.03997596582696462
terms_abstract_tfidf__plays important,0.013172860449397944
terms_abstract_tfidf__plays role,-0.049206466190279095
terms_abstract_tfidf__pleasant,-0.04611451844364544
terms_abstract_tfidf__point,0.07254620812330888
terms_abstract_tfidf__pointing,0.04294950152653339
terms_abstract_tfidf__points,-0.04033313109441022
terms_abstract_tfidf__pole,0.1135028879133363
terms_abstract_tfidf__polymorphism,-0.08731332792207071
terms_abstract_tfidf__poor,-0.02861608055692554
terms_abstract_tfidf__poorer,-0.027236749277180908
terms_abstract_tfidf__poorly,-0.08366819398163872
terms_abstract_tfidf__poorly understood,-0.06287006583179412
terms_abstract_tfidf__population,0.03896217340700937
terms_abstract_tfidf__populations,0.08177721137830649
terms_abstract_tfidf__portion,0.03259835241918991
terms_abstract_tfidf__portions,-0.011859179247915992
terms_abstract_tfidf__position,0.12018889961191923
terms_abstract_tfidf__positive,-0.06950030578279252
terms_abstract_tfidf__positive correlation,-0.0032445760878632122
terms_abstract_tfidf__positive correlations,-0.002743560613687217
terms_abstract_tfidf__positive negative,-0.07367444992239448
terms_abstract_tfidf__positively,-0.09119791365502344
terms_abstract_tfidf__positively correlated,-0.10264937309214293
terms_abstract_tfidf__positron,-0.05480693520960364
terms_abstract_tfidf__positron emission,-0.05525962059660385
terms_abstract_tfidf__possibility,0.030573673132763598
terms_abstract_tfidf__possible,0.09700054541644053
terms_abstract_tfidf__possibly,-0.09725208250249896
terms_abstract_tfidf__post,-0.008876876870685169
terms_abstract_tfidf__post hoc,0.02104361996420255
terms_abstract_tfidf__postcentral,0.049247916120037025
terms_abstract_tfidf__postcentral gyrus,0.043146218007880176
terms_abstract_tfidf__posterior,0.12483512551589196
terms_abstract_tfidf__posterior anterior,0.04067586124978718
terms_abstract_tfidf__posterior cingulate,-0.041712432169727524
terms_abstract_tfidf__posterior inferior,0.08733960376461555
terms_abstract_tfidf__posterior insula,-0.14639353049541282
terms_abstract_tfidf__posterior middle,0.13303994565961358
terms_abstract_tfidf__posterior parietal,0.0627941880248633
terms_abstract_tfidf__posterior superior,0.15519531084293733
terms_abstract_tfidf__posterior temporal,0.11201064178038438
terms_abstract_tfidf__posttraumatic,-0.020922360151745728
terms_abstract_tfidf__potential,-0.11257529238638725
terms_abstract_tfidf__potentially,-0.07513299117213824
terms_abstract_tfidf__potentials,0.05064992783282346
terms_abstract_tfidf__power,0.03455368736227884
terms_abstract_tfidf__powerful,-0.04547984831309978
terms_abstract_tfidf__ppc,0.08956783484588647
terms_abstract_tfidf__ppi,-0.027963960773058977
terms_abstract_tfidf__practice,0.04763907218235868
terms_abstract_tfidf__pre,-0.08469338894761165
terms_abstract_tfidf__pre post,0.03537741123771464
terms_abstract_tfidf__pre sma,-0.06478291971813567
terms_abstract_tfidf__pre supplementary,-0.06586975910929577
terms_abstract_tfidf__preceded,-0.03598213073268246
terms_abstract_tfidf__preceding,-0.0391590819149706
terms_abstract_tfidf__precentral,0.06709273995016607
terms_abstract_tfidf__precentral gyrus,0.017397406533819607
terms_abstract_tfidf__precise,0.027785196201774522
terms_abstract_tfidf__precuneus,0.023368184350302273
terms_abstract_tfidf__precuneus posterior,-0.015123200516920298
terms_abstract_tfidf__predict,0.014523671231928536
terms_abstract_tfidf__predicted,-0.08167179632995991
terms_abstract_tfidf__predicting,-0.1020942688570935
terms_abstract_tfidf__prediction,-0.05976557923269979
terms_abstract_tfidf__prediction error,-0.1811528011221889
terms_abstract_tfidf__predictions,0.011276841630128686
terms_abstract_tfidf__predictive,-0.002275555471315777
terms_abstract_tfidf__predictors,-0.022270563207314548
terms_abstract_tfidf__predicts,-0.07768420295580704
terms_abstract_tfidf__predominantly,-0.02043486027519048
terms_abstract_tfidf__preference,0.01299556038128346
terms_abstract_tfidf__preferences,-0.10094532045557837
terms_abstract_tfidf__preferential,0.027242301744737605
terms_abstract_tfidf__preferentially,0.1167729510999328
terms_abstract_tfidf__prefrontal,-0.1516633193305656
terms_abstract_tfidf__prefrontal cortex,-0.144244324553639
terms_abstract_tfidf__prefrontal cortical,-0.10661009810217807
terms_abstract_tfidf__prefrontal cortices,-0.13568540915333901
terms_abstract_tfidf__prefrontal parietal,-0.10505051831135882
terms_abstract_tfidf__preliminary,0.0087883437124706
terms_abstract_tfidf__premotor,0.06686400467867365
terms_abstract_tfidf__premotor cortex,0.07954897650334497
terms_abstract_tfidf__preparation,-0.03057231963263832
terms_abstract_tfidf__preparatory,-0.05440258936258261
terms_abstract_tfidf__presence,0.019443626337042472
terms_abstract_tfidf__presentation,-0.01310059006007761
terms_abstract_tfidf__presentations,7.799659039122139e-05
terms_abstract_tfidf__presented,0.17178934195684928
terms_abstract_tfidf__presenting,0.08654638650898605
terms_abstract_tfidf__preserved,0.07153748454961928
terms_abstract_tfidf__press,-0.035734484587666496
terms_abstract_tfidf__pressure,-0.161206446320414
terms_abstract_tfidf__presumably,0.018390481079944863
terms_abstract_tfidf__previous,0.0016926637153727633
terms_abstract_tfidf__previous functional,0.059978218239869686
terms_abstract_tfidf__previous reports,0.06450569371844159
terms_abstract_tfidf__previous research,-0.006215477508479099
terms_abstract_tfidf__previous shown,-0.012560269773018577
terms_abstract_tfidf__previous work,0.007958198042891388
terms_abstract_tfidf__primarily,0.012553593368737901
terms_abstract_tfidf__primary,0.00916991773205471
terms_abstract_tfidf__primary auditory,0.003568968610185975
terms_abstract_tfidf__primary motor,0.0352617864362512
terms_abstract_tfidf__primary secondary,-0.06559646497677363
terms_abstract_tfidf__primary sensorimotor,0.05908455442758585
terms_abstract_tfidf__primary somatosensory,-0.008184071486524386
terms_abstract_tfidf__primary visual,0.07807508552546824
terms_abstract_tfidf__primates,-0.025726488423546388
terms_abstract_tfidf__prime,0.07342091330081171
terms_abstract_tfidf__priming,0.09309635344094758
terms_abstract_tfidf__principal,-0.1309002544738397
terms_abstract_tfidf__principle,0.10916379427914043
terms_abstract_tfidf__prior,-0.023010925317452177
terms_abstract_tfidf__priori,-0.07822841745454773
terms_abstract_tfidf__probabilistic,-0.09721441664753111
terms_abstract_tfidf__probability,-0.11331850673420667
terms_abstract_tfidf__probably,0.01897264049430721
terms_abstract_tfidf__probe,-0.04740723294586605
terms_abstract_tfidf__problem,-0.07967296295706439
terms_abstract_tfidf__problems,-0.06354823601598958
terms_abstract_tfidf__procedure,-0.0014293545610079828
terms_abstract_tfidf__procedures,-0.14958460823199266
terms_abstract_tfidf__process,0.06591250444069789
terms_abstract_tfidf__processed,0.16544563586155298
terms_abstract_tfidf__processes,-0.07567208399211704
terms_abstract_tfidf__processes involved,-0.028212065263191123
terms_abstract_tfidf__processes underlying,-0.048757284673069334
terms_abstract_tfidf__produce,-0.02405175923214962
terms_abstract_tfidf__produced,-0.020711043157724433
terms_abstract_tfidf__producing,0.008080062899352177
terms_abstract_tfidf__production,-0.0028983607214990966
terms_abstract_tfidf__profile,0.0333661824313579
terms_abstract_tfidf__profiles,-0.012984210715671464
terms_abstract_tfidf__progression,-0.03094343643844602
terms_abstract_tfidf__progressive,0.009743595969208157
terms_abstract_tfidf__prolonged,-0.07017873382686397
terms_abstract_tfidf__prominent,0.005428923808987019
terms_abstract_tfidf__promising,-0.07806977895580478
terms_abstract_tfidf__pronounced,0.026590220809468462
terms_abstract_tfidf__proper,-0.02775370944901992
terms_abstract_tfidf__properties,0.13065089003312041
terms_abstract_tfidf__proportion,-0.08124440532431108
terms_abstract_tfidf__propose,0.045215165439829064
terms_abstract_tfidf__proposed,-0.020317799944806092
terms_abstract_tfidf__prospective,-0.08241907147245407
terms_abstract_tfidf__protocol,-0.06158659032938452
terms_abstract_tfidf__provide,-0.16962392033305101
terms_abstract_tfidf__provide evidence,-0.08092470123008465
terms_abstract_tfidf__provide new,-0.03452141879290139
terms_abstract_tfidf__provide novel,-0.056109844487619555
terms_abstract_tfidf__provided,-0.0727565062934125
terms_abstract_tfidf__provides,0.048845208874130526
terms_abstract_tfidf__provides evidence,-0.035268564478657255
terms_abstract_tfidf__providing,0.0565983828433301
terms_abstract_tfidf__pseudowords,0.06751465285194044
terms_abstract_tfidf__psts,0.135258133277961
terms_abstract_tfidf__psychiatric,-0.09917055567481617
terms_abstract_tfidf__psychiatric disorders,-0.11879957105460005
terms_abstract_tfidf__psychological,-0.02836892871160321
terms_abstract_tfidf__psychopathology,-0.11453151886664668
terms_abstract_tfidf__psychophysical,-0.07795105057284916
terms_abstract_tfidf__psychophysiological,-0.04690350042101187
terms_abstract_tfidf__psychophysiological interaction,-0.05166348700587184
terms_abstract_tfidf__psychosis,-0.06041996926671428
terms_abstract_tfidf__psychotic,-0.05259563472761186
terms_abstract_tfidf__ptsd,-0.044287138349826845
terms_abstract_tfidf__published,-0.140759259690159
terms_abstract_tfidf__punishment,-0.17814516280707243
terms_abstract_tfidf__pure,-0.026089334891624908
terms_abstract_tfidf__purpose,0.04591885766406392
terms_abstract_tfidf__putamen,-0.18580059482026987
terms_abstract_tfidf__putative,0.004419272057849717
terms_abstract_tfidf__quality,0.020902897412140548
terms_abstract_tfidf__quantified,-0.05338628336911641
terms_abstract_tfidf__quantify,0.04360745462673073
terms_abstract_tfidf__quantitative,-0.10668736554940954
terms_abstract_tfidf__question,0.07973388330817485
terms_abstract_tfidf__questionnaire,-0.0562455986016035
terms_abstract_tfidf__questions,0.06718546908438194
terms_abstract_tfidf__random,-0.02382165921552712
terms_abstract_tfidf__random effects,-0.06930370056025292
terms_abstract_tfidf__randomized,-0.08423084395643325
terms_abstract_tfidf__randomly,0.032751012356569506
terms_abstract_tfidf__range,-0.01929660534871359
terms_abstract_tfidf__ranging,-0.047096598269144696
terms_abstract_tfidf__rapid,-0.09401022199144339
terms_abstract_tfidf__rapidly,0.015820021214269182
terms_abstract_tfidf__rare,-0.01011047953256427
terms_abstract_tfidf__rarely,-0.016210191638640205
terms_abstract_tfidf__rate,-0.10020111489222921
terms_abstract_tfidf__rated,-0.0424179939308687
terms_abstract_tfidf__rates,-0.09851495655294797
terms_abstract_tfidf__rating,-0.050512236222970186
terms_abstract_tfidf__ratings,-0.14566619654619467
terms_abstract_tfidf__ratio,-0.0129661272038977
terms_abstract_tfidf__rationale,-0.0394221944742456
terms_abstract_tfidf__reach,0.08088370477417735
terms_abstract_tfidf__reaching,0.08285575721007857
terms_abstract_tfidf__reaction,-0.06148382709556401
terms_abstract_tfidf__reaction time,-0.0966323826847296
terms_abstract_tfidf__reaction times,0.0286846308134177
terms_abstract_tfidf__reactions,-0.0625753903687044
terms_abstract_tfidf__reactivity,-0.047611870799245275
terms_abstract_tfidf__read,0.15434524946195682
terms_abstract_tfidf__readers,0.08299656192388988
terms_abstract_tfidf__reading,0.14548192293234638
terms_abstract_tfidf__real,0.06338225050211038
terms_abstract_tfidf__real time,-0.019638966771037616
terms_abstract_tfidf__real world,0.0013812456092786086
terms_abstract_tfidf__reality,-0.052739500907839236
terms_abstract_tfidf__reappraisal,-0.03226573110503484
terms_abstract_tfidf__reasoning,0.03146789345049998
terms_abstract_tfidf__recall,-0.030589570634446794
terms_abstract_tfidf__receive,-0.06115139566445328
terms_abstract_tfidf__received,-0.1370892185044284
terms_abstract_tfidf__receiving,-0.18453215096212947
terms_abstract_tfidf__recently,-0.030786022090378434
terms_abstract_tfidf__receptor,-0.17126537501098765
terms_abstract_tfidf__recognition,0.14831143179613235
terms_abstract_tfidf__recognition memory,-0.019493030256872684
terms_abstract_tfidf__recognition task,0.013077058286130646
terms_abstract_tfidf__recognize,0.15910523144693986
terms_abstract_tfidf__recognized,0.04744940818670749
terms_abstract_tfidf__recognizing,0.08689974750018137
terms_abstract_tfidf__recollection,0.02865486067180098
terms_abstract_tfidf__recorded,-0.02890152049012935
terms_abstract_tfidf__recording,-0.061153538693551154
terms_abstract_tfidf__recordings,0.030375768901146325
terms_abstract_tfidf__recovery,0.09074336855041779
terms_abstract_tfidf__recruit,0.055430260928037496
terms_abstract_tfidf__recruited,0.03275930565572186
terms_abstract_tfidf__recruitment,-0.0025979896450681293
terms_abstract_tfidf__recruits,0.0867672129480759
terms_abstract_tfidf__reduce,-0.07777875601535174
terms_abstract_tfidf__reduces,-0.05940433601305075
terms_abstract_tfidf__reducing,-0.08147715505623689
terms_abstract_tfidf__reduction,-0.11163374094263405
terms_abstract_tfidf__reductions,-0.05690801543397413
terms_abstract_tfidf__reference,0.06416222661603553
terms_abstract_tfidf__referential,0.039475360378683946
terms_abstract_tfidf__referred,0.06344305124252148
terms_abstract_tfidf__refers,0.029409399134723267
terms_abstract_tfidf__reflect,0.024520336896437588
terms_abstract_tfidf__reflected,0.002289553542071854
terms_abstract_tfidf__reflecting,-0.007174094629045263
terms_abstract_tfidf__reflects,0.07395057467873746
terms_abstract_tfidf__regard,-0.030828384822934974
terms_abstract_tfidf__regarding,-0.052678779345937204
terms_abstract_tfidf__regardless,0.1032930021942454
terms_abstract_tfidf__regional,-0.09213162725147946
terms_abstract_tfidf__regional cerebral,-0.01738115385713898
terms_abstract_tfidf__regional gray,-0.004221904562783578
terms_abstract_tfidf__regional homogeneity,-0.005874679806237933
terms_abstract_tfidf__regular,0.008576595404316423
terms_abstract_tfidf__regulate,-0.07257951850932791
terms_abstract_tfidf__regulating,-0.13853856209437015
terms_abstract_tfidf__regulation,-0.1056478041468709
terms_abstract_tfidf__regulatory,-0.12015247546432777
terms_abstract_tfidf__rehabilitation,0.002935940533203248
terms_abstract_tfidf__rehearsal,0.007467068980427413
terms_abstract_tfidf__reho,-0.003236533098468346
terms_abstract_tfidf__reinforcement,-0.17238661519758627
terms_abstract_tfidf__reinforcement learning,-0.13300324615380785
terms_abstract_tfidf__relate,0.0024802519773133714
terms_abstract_tfidf__relates,-0.0937398169552721
terms_abstract_tfidf__relation,0.0031695594305562796
terms_abstract_tfidf__relational,-0.022803091994648344
terms_abstract_tfidf__relations,0.06102077991775369
terms_abstract_tfidf__relationship,-0.030077487752744696
terms_abstract_tfidf__relationships,-0.016500605665058985
terms_abstract_tfidf__relatively,-0.045532694337185466
terms_abstract_tfidf__relevance,-0.02088567001402729
terms_abstract_tfidf__relevant,0.09114835685884923
terms_abstract_tfidf__relevant information,0.07584911715284663
terms_abstract_tfidf__reliability,-0.01204145272633248
terms_abstract_tfidf__reliable,0.11193131484557843
terms_abstract_tfidf__reliably,0.018953646952306957
terms_abstract_tfidf__reliance,0.05811237502954747
terms_abstract_tfidf__relied,-0.02324967484812421
terms_abstract_tfidf__relies,0.06377717361851074
terms_abstract_tfidf__rely,0.0828739620164696
terms_abstract_tfidf__remain,-0.03674352942662625
terms_abstract_tfidf__remain unclear,-0.02468306481527887
terms_abstract_tfidf__remained,-0.03730911756474642
terms_abstract_tfidf__remaining,0.08697058985481379
terms_abstract_tfidf__remarkably,0.01401168332369277
terms_abstract_tfidf__remember,0.027765278680819808
terms_abstract_tfidf__remembered,0.0729017657012766
terms_abstract_tfidf__remembering,0.03624531636143337
terms_abstract_tfidf__remote,0.051722259276924115
terms_abstract_tfidf__reorganization,0.046048473291678396
terms_abstract_tfidf__repeat,-0.05980650793114768
terms_abstract_tfidf__repeated,0.041005722653262335
terms_abstract_tfidf__repeatedly,-0.006467010948959448
terms_abstract_tfidf__repetition,0.11533175407643873
terms_abstract_tfidf__repetition suppression,0.16029589446805134
terms_abstract_tfidf__repetitive,0.027707791395383045
terms_abstract_tfidf__replicate,0.06192614735353601
terms_abstract_tfidf__replicated,-0.01966119025085966
terms_abstract_tfidf__report,-0.05467134533297532
terms_abstract_tfidf__reported,-0.08789544152360144
terms_abstract_tfidf__reports,-0.03430052418771628
terms_abstract_tfidf__represent,0.011616358360200063
terms_abstract_tfidf__representation,0.20370242041567896
terms_abstract_tfidf__representational,0.12983707061658256
terms_abstract_tfidf__representations,0.18853687243260675
terms_abstract_tfidf__represented,0.10716698577108204
terms_abstract_tfidf__representing,0.09352898088790038
terms_abstract_tfidf__represents,0.03133462550593795
terms_abstract_tfidf__require,0.057315662776727415
terms_abstract_tfidf__required,-0.03114315192735496
terms_abstract_tfidf__requirements,0.06701809558596698
terms_abstract_tfidf__requires,0.05040232078198781
terms_abstract_tfidf__requiring,0.012728762526500901
terms_abstract_tfidf__research,0.013978381395828295
terms_abstract_tfidf__research suggests,0.0338338408694063
terms_abstract_tfidf__researchers,-0.04026713120566848
terms_abstract_tfidf__residual,0.0629826935397109
terms_abstract_tfidf__resolution,0.0433916604889476
terms_abstract_tfidf__resolve,-0.01945564217707328
terms_abstract_tfidf__resonance,-0.12712940439890774
terms_abstract_tfidf__resonance experiment,0.038030714962600534
terms_abstract_tfidf__resonance healthy,-0.04291849865618691
terms_abstract_tfidf__resonance images,-0.004160654327976205
terms_abstract_tfidf__resonance measure,-0.009856206799192945
terms_abstract_tfidf__resonance performing,-0.14032650272070488
terms_abstract_tfidf__resonance rs,-0.0019330968795887278
terms_abstract_tfidf__resonance scans,-0.01710627454865073
terms_abstract_tfidf__resources,-0.006478961692467632
terms_abstract_tfidf__respect,0.03786170841062602
terms_abstract_tfidf__respective,-0.025435748968866172
terms_abstract_tfidf__respectively,0.03100220164757521
terms_abstract_tfidf__respond,-0.015329273489556754
terms_abstract_tfidf__responded,0.04562561942408149
terms_abstract_tfidf__responding,-0.09192731711473406
terms_abstract_tfidf__responds,0.12707579710769934
terms_abstract_tfidf__response,-0.21449629304875553
terms_abstract_tfidf__response inhibition,-0.2239199340477657
terms_abstract_tfidf__response selection,-0.09280491784482497
terms_abstract_tfidf__response time,-0.04391107541095387
terms_abstract_tfidf__response times,-0.044106646535968616
terms_abstract_tfidf__responses,-0.14600726083446045
terms_abstract_tfidf__responsible,0.016437588574910605
terms_abstract_tfidf__responsive,0.1383319311678359
terms_abstract_tfidf__responsiveness,-0.07197972032552404
terms_abstract_tfidf__rest,-0.02575944011932162
terms_abstract_tfidf__resting,-0.034443655061515886
terms_abstract_tfidf__resting state,-0.03423881169745937
terms_abstract_tfidf__restricted,0.13130105309707638
terms_abstract_tfidf__result,-0.0916207643778984
terms_abstract_tfidf__resulted,0.030210371910276403
terms_abstract_tfidf__resulting,-0.04812620146084181
terms_abstract_tfidf__retention,0.0018116823122665692
terms_abstract_tfidf__retrieval,-0.0014898096425048214
terms_abstract_tfidf__retrieved,0.005794637213528657
terms_abstract_tfidf__retrosplenial,0.002328499822054098
terms_abstract_tfidf__retrosplenial cortex,-0.025756218502129273
terms_abstract_tfidf__reveal,0.005643160635740444
terms_abstract_tfidf__revealing,0.03310918215150106
terms_abstract_tfidf__reveals,-0.004448910392615474
terms_abstract_tfidf__reversal,-0.18422592590851627
terms_abstract_tfidf__reverse,0.049765351856467605
terms_abstract_tfidf__reversed,0.05407220109181829
terms_abstract_tfidf__reward,-0.22625111515178578
terms_abstract_tfidf__reward anticipation,-0.1426135187970517
terms_abstract_tfidf__rewarding,-0.15348641991331555
terms_abstract_tfidf__rewards,-0.23155047733172043
terms_abstract_tfidf__rhythm,0.026530308908243337
terms_abstract_tfidf__rich,0.05848303591994124
terms_abstract_tfidf__rise,0.04229712038974141
terms_abstract_tfidf__risk,-0.16074638712441786
terms_abstract_tfidf__risk taking,-0.2175768862351952
terms_abstract_tfidf__risky,-0.1852493532673887
terms_abstract_tfidf__robust,-0.010276266683427761
terms_abstract_tfidf__roi,0.008769652169002792
terms_abstract_tfidf__rois,0.03003657195029159
terms_abstract_tfidf__role,-0.02759052588947078
terms_abstract_tfidf__roles,-0.009518136950047898
terms_abstract_tfidf__rostral,-0.09600858916518595
terms_abstract_tfidf__rostral anterior,-0.07650240166294542
terms_abstract_tfidf__rotation,0.13428654931067888
terms_abstract_tfidf__rs,-0.01940761003084821
terms_abstract_tfidf__rsfc,0.02678646971048473
terms_abstract_tfidf__rt,-0.08290617464727679
terms_abstract_tfidf__rule,-0.08910614950095809
terms_abstract_tfidf__rules,-0.10953915432572665
terms_abstract_tfidf__run,0.07012851846238356
terms_abstract_tfidf__runs,0.0369853515543648
terms_abstract_tfidf__s1,-0.02430516882846074
terms_abstract_tfidf__saccade,0.055279809373489065
terms_abstract_tfidf__saccades,0.04508053746957638
terms_abstract_tfidf__sad,-0.034711825304259245
terms_abstract_tfidf__salience,-0.14011173379777916
terms_abstract_tfidf__salience network,-0.14304491512443018
terms_abstract_tfidf__salient,-0.0447399843415269
terms_abstract_tfidf__sample,-0.0132837677935144
terms_abstract_tfidf__samples,-0.06118577340252729
terms_abstract_tfidf__sampling,-0.10847249384027954
terms_abstract_tfidf__scale,-0.06141926154457026
terms_abstract_tfidf__scales,-0.0453598851407306
terms_abstract_tfidf__scalp,0.039511275900967494
terms_abstract_tfidf__scan,0.04234777899891575
terms_abstract_tfidf__scanned,0.042849549754421165
terms_abstract_tfidf__scanned using,0.013358943943013034
terms_abstract_tfidf__scanner,-0.014978390111019013
terms_abstract_tfidf__scanning,0.013999494879895168
terms_abstract_tfidf__scans,-0.0024117396354203825
terms_abstract_tfidf__scene,0.14491611229861093
terms_abstract_tfidf__scenes,0.10681852619739239
terms_abstract_tfidf__schizophrenia,-0.06382014892752515
terms_abstract_tfidf__schizophrenic,-0.047033013156624205
terms_abstract_tfidf__sclerosis,9.748311178532793e-05
terms_abstract_tfidf__score,-0.005232496209236995
terms_abstract_tfidf__scores,-0.03953344554607289
terms_abstract_tfidf__sd,-0.032288460870458086
terms_abstract_tfidf__se,-0.06398282675274504
terms_abstract_tfidf__search,0.08658672513624546
terms_abstract_tfidf__second,0.036710397122832715
terms_abstract_tfidf__secondary,-0.10281890068342339
terms_abstract_tfidf__secondary somatosensory,-0.10184287929162851
terms_abstract_tfidf__sectional,0.024144730162424115
terms_abstract_tfidf__seed,-0.0549840085255243
terms_abstract_tfidf__seeds,-0.004546215655496704
terms_abstract_tfidf__seeking,-0.19948432258476598
terms_abstract_tfidf__seen,-0.011220159052158053
terms_abstract_tfidf__segregated,-0.0029325480159928296
terms_abstract_tfidf__segregation,0.04801967588378798
terms_abstract_tfidf__select,0.02003190704328915
terms_abstract_tfidf__selected,0.0031725339167605806
terms_abstract_tfidf__selection,-0.057118282710010265
terms_abstract_tfidf__selective,0.18739834243738124
terms_abstract_tfidf__selective attention,0.056056169381036906
terms_abstract_tfidf__selectively,0.08089186770093447
terms_abstract_tfidf__selectivity,0.19152161583233498
terms_abstract_tfidf__self,-0.06223691946571682
terms_abstract_tfidf__self referential,0.03838586958313246
terms_abstract_tfidf__self report,-0.06773654001208465
terms_abstract_tfidf__self reported,-0.0728944317207616
terms_abstract_tfidf__semantic,0.12150394567434952
terms_abstract_tfidf__semantic memory,0.03737771675166307
terms_abstract_tfidf__semantically,0.12092840796132362
terms_abstract_tfidf__semantics,0.1511090767969651
terms_abstract_tfidf__sensation,-0.17355077815835326
terms_abstract_tfidf__sensations,-0.11685032444891588
terms_abstract_tfidf__sense,-0.02543545190118421
terms_abstract_tfidf__sensitive,0.09357279707245406
terms_abstract_tfidf__sensitivity,-0.11968993002636112
terms_abstract_tfidf__sensorimotor,0.06130205171124351
terms_abstract_tfidf__sensorimotor cortex,0.05639739508904217
terms_abstract_tfidf__sensorimotor network,0.07243076955128547
terms_abstract_tfidf__sensory,0.03141616961203606
terms_abstract_tfidf__sensory information,0.051461470441944
terms_abstract_tfidf__sensory motor,0.06422095272607632
terms_abstract_tfidf__sentence,0.10096256195266927
terms_abstract_tfidf__sentence comprehension,0.04306434796250369
terms_abstract_tfidf__sentences,0.11584765281470039
terms_abstract_tfidf__separable,-0.020242753167009228
terms_abstract_tfidf__separate,-0.02810908431796693
terms_abstract_tfidf__separated,0.003010471377521911
terms_abstract_tfidf__separately,0.06683948803651771
terms_abstract_tfidf__separation,0.007847318373655073
terms_abstract_tfidf__sequence,0.00630525613196162
terms_abstract_tfidf__sequences,-0.005417264375060319
terms_abstract_tfidf__sequential,0.027078458980738684
terms_abstract_tfidf__serial,0.03888293569001504
terms_abstract_tfidf__series,-0.000779378753109162
terms_abstract_tfidf__serotonin,-0.07521376060314805
terms_abstract_tfidf__serve,-0.016281234137495607
terms_abstract_tfidf__served,-0.026286518597837368
terms_abstract_tfidf__serves,-0.01861287321291264
terms_abstract_tfidf__session,-0.02460259459342076
terms_abstract_tfidf__sessions,-0.05825503405601497
terms_abstract_tfidf__set,-0.08034212072690163
terms_abstract_tfidf__sets,-0.007390545732468052
terms_abstract_tfidf__setting,-0.0647095668459425
terms_abstract_tfidf__settings,0.04697874736997276
terms_abstract_tfidf__seven,-0.04463441064201241
terms_abstract_tfidf__seventeen,-0.009042079543817258
terms_abstract_tfidf__severe,0.0376594923397497
terms_abstract_tfidf__severity,-0.06174046091910226
terms_abstract_tfidf__sex,-0.02509624894572037
terms_abstract_tfidf__sexual,-0.08524965689582292
terms_abstract_tfidf__sham,-0.06474031208346649
terms_abstract_tfidf__shape,0.09933272974895713
terms_abstract_tfidf__shaped,0.012401760158438583
terms_abstract_tfidf__shapes,0.1388565452864339
terms_abstract_tfidf__share,-0.011482765987773343
terms_abstract_tfidf__shared,-0.026364324385056818
terms_abstract_tfidf__shed,0.007841853157179631
terms_abstract_tfidf__shed light,-0.007577626445571493
terms_abstract_tfidf__shift,-0.06262121945403581
terms_abstract_tfidf__shifted,-0.020110797247322877
terms_abstract_tfidf__shifting,-0.07444281088129324
terms_abstract_tfidf__shifts,0.009225317051387499
terms_abstract_tfidf__short,0.16685953356870672
terms_abstract_tfidf__short term,0.09694493196908727
terms_abstract_tfidf__shorter,-0.0004968545009886838
terms_abstract_tfidf__showing,0.022210046726168525
terms_abstract_tfidf__shown,0.009218823803938793
terms_abstract_tfidf__shows,0.059320859357487175
terms_abstract_tfidf__si,-0.05354865483935667
terms_abstract_tfidf__sided,-0.03315064381553659
terms_abstract_tfidf__sighted,0.12081748385348832
terms_abstract_tfidf__sign,0.1418169839637355
terms_abstract_tfidf__signal,-0.15314082608932272
terms_abstract_tfidf__signal change,-0.006909916654762503
terms_abstract_tfidf__signal task,-0.19484185008278393
terms_abstract_tfidf__signaling,-0.15216856754408187
terms_abstract_tfidf__signals,-0.010883117081108538
terms_abstract_tfidf__signature,-0.0350581166366013
terms_abstract_tfidf__significance,-0.11283321332345271
terms_abstract_tfidf__significance statement,-0.04467540779082207
terms_abstract_tfidf__signs,0.04754838018119088
terms_abstract_tfidf__sii,-0.07261699879957903
terms_abstract_tfidf__silent,0.04946553087324484
terms_abstract_tfidf__similarities,-0.0989221280052307
terms_abstract_tfidf__similarity,0.06915166817550772
terms_abstract_tfidf__similarly,-0.025668404363738746
terms_abstract_tfidf__simple,0.04859502635027116
terms_abstract_tfidf__simply,-0.018171166551944475
terms_abstract_tfidf__simulated,0.06640675870623558
terms_abstract_tfidf__simulation,0.170153570862384
terms_abstract_tfidf__simultaneous,-0.07915053160238972
terms_abstract_tfidf__simultaneous eeg,-0.060144557373817666
terms_abstract_tfidf__simultaneously,0.06088606538219652
terms_abstract_tfidf__single,0.10012049732217099
terms_abstract_tfidf__single subject,0.06463874703345958
terms_abstract_tfidf__single trial,-0.05762494255458724
terms_abstract_tfidf__site,-0.04765379882201715
terms_abstract_tfidf__sites,0.11838032035677293
